Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2018,3,18,0.13141065,0,0,0.1909215,0.50749665,0.6967167,0.6794913,0.72482625,0.51325935,0.4175991,1.08034095,0.8738955,0.52849545,0.44167875,0.46205055,0.479712,0.5195436,0.52400385,0.60104505,0.58592865,0.656925,0.5202447,0.5354124,0.5270733
2018,3,19,0.16395195,0,0,0,0.09811125,0.4266165,0.9462285,0.90240975,0.54678105,0.6068562,0.5869632,0.62755005,1.10994675,0.94370055,0.85780725,0.8061111,1.1838501,1.1842548,1.1498382,1.00837275,0.9768432,0.1314762,0.1972485,0.202977
2018,3,20,0.21092565,0.1371249,0.10900965,0.1074849,0.1161432,0.13253355,0.18542955,0.20752845,0.2005887,0.17299215,0.27022275,0.98126355,1.6067673,1.50291045,1.44431445,1.4691807,1.47044325,1.2871113,1.32276765,1.26731805,1.21132695,0.24939495,0.60262395,0.53015985
2018,3,21,0.55735455,0.30885165,0.19329555,0.18053325,0.1467009,0.1164966,0.18810855,0.2592987,0.59972835,1.0660596,1.11073335,0.91616955,1.0158711,0.64100205,0.66315225,0.61539195,0.6412785,0.5685978,0.997557,1.0332219,1.00351635,0.53950215,0.44989815,0.50110695
2018,3,22,0.2617041,0.23109225,0.2436237,0.2413722,0.2681337,0.24673305,0.1773384,0.1693356,0.1044411,0,0,0.10989315,0,0.2266092,0.1896048,0.15290535,0.13253355,0.11844315,0.12899385,0.3134772,0.4280016,0.6640044,0.5438598,0.730911
2018,3,23,0.8106939,0.86292015,0.861213,0.6949497,0.59763075,0.420717,0.3223008,0.5690994,1.14070395,1.04309715,1.0136196,1.1048595,1.00575645,1.3294281,1.2611478,0.9831075,1.18908555,1.1256759,0.99830085,1.1009493,1.3294281,0.7425732,0.7193799,0.64711245
2018,3,24,0.42622035,0.22583115,0.20549355,0.4678047,0.46973415,0.61351665,0.83855265,0.8496648,2.09820135,2.2296405,2.1826326,1.97985795,1.762782,1.6038375,1.77935475,1.7343048,1.98977595,1.69407705,1.3481925,1.7031429,2.0828313,2.6219544,2.80060665,2.81996955
2018,3,25,2.8426299,2.85,2.82770445,2.49148995,1.41568905,2.3626101,1.66138755,2.14121355,2.71633785,2.5716918,2.3782281,2.32701645,2.00182005,1.98721095,2.0494293,2.04519705,1.90806075,1.9776435,1.36575135,1.0423362,0.87182925,0.26996055,0.3587067,0.5006538
2018,3,26,0.73060605,0.6563607,0.95201685,1.1430837,1.35445965,1.5467292,1.57825875,1.172205,0.7534317,0.7754793,0.78603,0.6172701,0.6143175,0.76440135,0.74845275,0.73580445,0.71787225,0.70560015,0.7989462,0.85406805,1.0373943,0.45657,0.4688763,0.4141164
2018,3,27,0.3686703,0.2513472,0.20257515,0.27311835,0.3646917,0.4315869,0.39338265,0.3131751,0.3488172,0.7064922,1.16499735,1.5551424,1.6750704,1.6151349,1.8360498,1.83011325,1.7485719,1.65889665,1.4110635,0.99272625,1.0061298,0.4040103,0.359214,0.3161904
2018,3,28,0.1039167,0,0,0,0,0,0.10512795,0.1058718,0.19120365,0.2253894,0.49523595,0.64210785,0.5404683,0.4894191,0.39448845,0.23007765,0.2163891,0.30370455,0.3009429,0.2929401,0.4887522,0.28170825,0,0.11320485
2018,3,29,0,0,0,0,0,0,0,0,0,0.1343376,0.19959975,0.3875259,1.0537818,1.0324638,1.1430837,0.9151065,0.91794225,0.9271962,0.9013581,0.86326215,1.40517825,0.3113796,0.37111275,0.39764055
2018,3,30,0.29378655,0.10528755,0,0,0,0.11928105,0.29463585,0.43822455,0.6555171,0.99532545,1.2644367,1.477611,1.7704713,1.5172431,1.41232605,1.57070055,1.6605582,1.6709265,1.6380945,1.43925855,1.4190549,1.04957805,1.07338125,1.07492595
2018,3,31,1.0151187,0.5543877,0.3187725,0.1734225,0.18857595,0.24386025,0.33024375,0.5397444,0.56960385,0.77516295,0.8694267,0.92185245,1.23125985,1.3515327,1.2259617,1.14864405,1.23330045,1.1304126,1.3057389,1.3082298,1.1466576,0.39191205,0.42780495,0.43600155
2018,4,1,0.2450544,0.11314785,0.0962958,0.129903,0.16567335,0.25992855,0.4043865,0.54119505,0.93112635,1.3976172,1.55219835,1.6197348,1.67755275,1.46370015,1.35028155,1.3127955,1.2590958,1.073766,1.47339585,1.29579525,1.0419543,0.73427115,0.37924095,0
2018,4,2,0.42602085,0.59214735,0.47210535,0.2976312,0.39634095,0.3968967,0.37870515,0.49276785,1.3211061,0.93005475,0.3817461,0,0.12392085,0.23302455,0.93327525,0.98089305,0.76156845,0.790533,0.68908725,0.71276505,0.8506794,1.0849893,0.9556449,0.79764945
2018,4,3,1.76885535,1.77531915,1.1331771,2.08797555,2.20319535,2.10666015,1.7343048,1.25375775,1.3057389,1.193523,0.65777145,0.359214,0.1931046,0.12732375,0.10576635,0.17884035,0.27009165,0.23359455,0.17179515,0.15490035,0.21123915,0.29125005,0.17866365,0.55143225
2018,4,4,0.77103615,1.62558015,2.13596385,2.2203039,2.357064,2.6319066,2.5643616,2.55104355,2.5072533,2.24508465,2.4292545,2.6700225,2.6372931,2.50098045,2.1895353,1.87292025,1.2887643,1.0564608,0.75187275,0.55909305,0.49793775,0.49748745,0.13023075,0.1073766
2018,4,5,0,0,0,0,0,0.11100465,0.20347575,0.2263869,0.35281005,0.50887605,0.87596175,1.25293695,1.47508305,1.4388396,0.8961027,0.45510225,0.244815,0.104652,0.3404667,0.59475225,0.8348676,1.23044475,1.003143,0.4040103
2018,4,6,0.66571155,0.3937503,0.66571155,1.27555455,0.73795335,0.6640044,0.27926865,0.18206085,0.1329981,0.1789287,0.2294022,0.22286145,0.3788847,0.6625851,0.4179867,0.4319859,0.6462774,0.73121595,0.6485061,0.5952738,0.45468615,0.34667115,0.78122205,1.3215222
2018,4,7,1.14228855,1.03398,1.44389265,1.79182635,1.42031745,1.47677025,1.18666875,1.1874753,1.2945555,2.15131395,2.19514695,2.18546265,2.35832655,2.2622787,2.030283,2.2145355,2.2474359,1.98316965,1.46412195,1.52735775,1.228407,2.18168925,2.62089705,2.5712187
2018,4,8,2.4487713,2.34633945,2.16900675,1.9206606,1.8988467,1.9137978,1.63476,0.812991,0.68122695,0.46035765,0.284031,0.19101555,0.16281195,0.31093215,0.33820665,0.14921175,0.1036032,0,0.10824585,0.10549845,0.2051886,0.2045844,0.10454655,0.15881055
2018,4,9,0.1197,0,0,0,0,0.09727335,0.15428475,0,0.18161055,0.2052912,0.2216616,0.15952305,0.66542655,1.01963025,0.8721741,0.77357265,1.04423715,1.10055885,1.1931183,1.0784058,1.0533999,0.43640625,0.22057575,0.3174045
2018,4,10,0.1638693,0,0,0,0,0,0,0,0.1632195,0.2913897,0.5165112,0.84258255,1.2292221,1.31404095,1.3294281,1.2862848,1.31694795,0.8732058,0.6850032,0.5830986,0.3556629,0.2637447,0.10890135,0
2018,4,11,0,0,0,0,0,0,0,0,0.42424815,0.59501445,0.7678698,0.8048058,0.8968038,0.55488075,0.6294567,0.6920142,0.68151765,0.7783464,1.5597708,1.6038375,1.524408,0.7348839,0.39209445,0.37781595
2018,4,12,0.3985725,0.24806115,0.1687485,0.1578615,0.18287595,0.2267175,0.33724335,0.2637447,0.65354775,1.10329485,1.38167145,1.54546665,1.6800351,1.54209795,1.90077045,1.92256155,1.8647322,1.65474135,1.41989565,0.861555,0.8449395,0.9408192,0.5931876,0.79408695
2018,4,13,0.84157365,0.60078,0.50133495,0.4914255,0.5100246,0.4742685,0.5698575,0.5519253,1.00276965,1.1641965,1.6280853,1.64476065,1.3377615,1.26813885,0.81595215,0.84392775,0.88426095,0.80741925,0.8169411,0.6835497,0.78763455,0.7678698,0.8318637,0.76660725
2018,4,14,0.62428965,0.37799265,0.2781885,0.2906886,0.30693075,0.38336205,0,0.11280585,0.1101696,0.33071685,0.3828234,0.73427115,1.4577978,1.51260615,1.0849893,0.89051955,1.26772845,1.04461905,0.70114845,0.6148533,1.83999705,1.2141684,1.37454645,1.22962965
2018,4,15,0.6920142,0.3831825,0.27537555,0.41027745,0.3272655,0.26865525,0.2933619,0.56182905,0.7761177,0.9942111,0.93399345,0.86531415,1.52524875,1.9868433,2.1740997,1.8899832,1.70766585,1.68417045,1.5378885,1.33859655,1.47213045,2.0693622,2.526753,2.59894635
2018,4,16,2.5946001,2.48557335,2.19979815,1.29952305,0.35515845,0.15653055,0,0.103341,0,0,0,0.10112655,0.11702385,0.1831467,0.57797715,0.58206975,0.56809335,0.8028507,1.1391165,1.2664944,1.2328929,1.06144545,0.67775565,0.55020675
2018,4,17,0.6949497,0.5249472,0.50156295,0.29806155,0.3445365,0.3526419,0.1921527,0.2215533,0.50910405,0.29620335,0.2899875,0.3549903,0.47081145,0.6792006,1.18908555,1.0061298,0.93937995,1.1174052,1.14586245,0.78731535,0.6728622,0.68209905,0.2674839,0.3169485
2018,4,18,0.1890405,0.11446455,0.10354905,0.1176138,0.20549355,0.15252345,0.0977151,0,0,0.11928105,0.17463375,0.1962795,0.28198185,0.40874985,0.40722795,0.40913175,0.8012205,1.0618302,0.9560097,0.8574681,0.754053,0.84898935,0.8061111,1.38083355
2018,4,19,1.2003915,1.09276125,1.17982875,1.07183655,1.26731805,1.5079692,1.24679235,0.54361755,0.2944962,0.1684977,0.57899745,0.77771085,0.5249472,1.04995995,1.41358575,2.0061777,2.110026,2.3476248,2.47021755,2.5734189,2.6133702,2.68364835,2.7950292,2.81494215
2018,4,20,2.8135314,2.813691,2.82760755,2.83077105,2.81019405,2.7893292,2.46836505,2.5793184,2.6744343,2.2093428,2.792943,2.75146695,2.09002755,2.1581055,1.40265885,2.05294905,2.6607828,2.58570525,2.0924187,2.05855785,2.5078176,2.66681055,2.7424296,2.72029935
2018,4,21,2.7196752,2.7209235,2.78159145,2.82471765,2.83894485,2.83210485,2.82122355,2.4801783,1.8698052,2.42656695,1.85416155,2.07386805,1.7404266,2.2745907,2.11840215,2.40665685,2.4359178,2.0814576,1.9153254,1.30532565,0.81793005,0.45218385,0.5334972,0.91227645
2018,4,22,0.5645793,0.4400514,0.2270538,0.27245715,0.39191205,0.47600415,0.40306695,0.1322685,0.10873605,0.12498105,0.12299175,0,0.14487975,0.11156325,0.14102085,0.1759362,0.2821158,0.29209365,0.420717,0.58181325,1.03587525,1.2701994,0.8372103,1.144275
2018,4,23,1.4965863,1.4257866,1.5677565,1.68706035,1.3057389,1.30076565,0.6251019,0.8067666,1.59881295,2.20288755,2.33150235,2.49207705,2.6834517,2.6554875,2.65399695,2.7170589,2.63266755,2.24302125,1.80424665,1.5870738,0.8856489,0.9087453,0.75530415,0.7685025
2018,4,24,0.3164925,0.16111905,0.2356608,0.46588095,0.54167955,0.5543877,0.7441179,0.40363125,0.3172506,0.2122794,0.13864395,0.11591235,0,0,0.15397695,0.23600565,0.39282975,0.4712418,0.61298085,0.66942225,0.6313719,0.9724371,1.07183655,1.7412417
2018,4,25,1.6259991,1.38796425,1.2664944,1.17822135,1.08926145,1.13120205,1.1850585,0.8087274,0.6806484,0.602889,0.807747,1.0354962,0.84763845,0.9136929,1.143876,1.0838265,0.96584505,1.3040802,1.5786777,1.3590567,1.3377615,0.75655245,1.31320875,1.79744085
2018,4,26,1.76966475,1.5088128,1.18949025,0.9570984,0.98753925,0.8169411,0.5303964,0.32446395,0.2788611,0.40722795,0.34388385,0.2837574,0.1896048,0.1337334,0.1697574,0.27711405,0.33885075,0.4252314,0.7534317,0.8506794,0.85780725,0.7284714,0.14517045,0.2609403
2018,4,27,0.1293843,0.09945645,0,0,0,0,0.13180395,0.26969835,0.4299909,0.39338265,0.3488172,0.29720085,0.3616023,0.59736855,1.13001645,1.16579535,1.09276125,0.79182405,0.8950539,1.34902755,1.86043155,1.8647322,1.8736983,1.8066435
2018,4,28,1.93469115,1.78700415,1.7845902,1.56901905,1.25334735,1.05991215,0.61996335,0.38952945,0.2651583,0.2107176,0.2078334,0.26157585,0.3985725,0.5685978,0.36023715,0.45951405,0.3488172,0.3104847,0.2421987,0.1939653,0.14765565,0.1965702,0.19734825,0.1971516
2018,4,29,0.14343765,0,0,0.17681115,0.57466545,0.37356945,0.5179077,0.2502471,0.44577135,0.9860601,1.63892955,1.5003825,1.94035125,1.7412417,1.56439635,1.43294295,1.7567001,1.866294,1.8768105,1.759134,1.81183335,1.43588985,0.88252815,0.9465876
2018,4,30,1.6280853,1.7220327,1.26608115,1.1995821,1.18546035,1.2186372,0.9322008,0.5202447,0.4660947,0.90628005,2.1197388,2.53979745,2.64699165,2.6940936,2.72782335,2.73562665,2.75888265,2.78387715,2.66067165,2.5121268,2.39749125,2.5558743,2.63938785,2.6871681
2018,5,1,2.59137105,2.7219324,2.8031232,2.783139,2.76663465,2.7382344,2.6706609,2.43304215,2.45070075,0.92898315,1.32609645,1.6944903,1.6197348,1.9282587,1.82852865,2.1137196,1.8194001,1.598394,1.06029405,0.59841735,0.51674205,0.5688486,0.95637165,1.5458856
2018,5,2,1.68044835,1.6063512,2.2004166,2.15390745,1.63100655,1.43631165,0.7992711,0.5658333,0.520011,0.60606105,0.5017881,0.67977915,0.97647555,0.8818356,0.794409,1.32568035,1.2689625,0.69348195,0.4214979,0.68151765,0.7796232,0.7506273,0.2442165,0.3619443
2018,5,3,0.23245455,0.202977,0.16832955,0.17813355,0.23052795,0.345192,0.5225931,0.4074189,0.6020967,0.41508255,0.35030775,0.38589285,0.364002,0.4295919,0.4305894,0.78314295,0.9444216,1.0392924,1.09276125,0.96037305,0.8048058,0.84258255,0.62646135,0.6926013
2018,5,4,1.18344825,1.17822135,0.890169,0.5318271,0.4248381,0.35381325,0.34486425,0.19319865,0.4093227,0.1494369,0,0.1456065,0.1573143,0.2317734,0.30326565,0.283347,0.19054245,0.0973218,0,0,0,0,0,0
2018,5,5,0,0,0,0.1246077,0.17901705,0.17831025,0.1529823,0,0,0.11326185,0.1890405,0.16583865,0,0,0,0,0,0,0.09751845,0.19822605,0.1913946,0.1994031,0.17778015,0.20968305
2018,5,6,0.15048285,0.17188065,0.2107176,0.21906525,0.2410188,0.30885165,0.24939495,0.1904484,0.1628946,0.09537525,0,0,0,0.2362365,0.45384825,0.48190365,0.5663349,0.9938406,1.2145731,1.84196925,2.1110349,1.997451,2.0571585,2.5126854
2018,5,7,2.619036,2.68424115,2.69831445,2.7114273,2.7180165,2.66540265,2.29367715,2.05259565,2.4821847,2.6292333,2.6193039,2.65319325,2.5734189,2.6490009,2.66583585,2.59634715,2.7722292,2.78664165,2.67422625,2.67097725,2.6251008,2.7017202,2.81754135,2.7880011
2018,5,8,2.68880685,2.68861305,2.6649666,2.5025109,2.38042545,2.23709895,2.0540007,1.11583485,1.0830513,1.1044662,0.86360415,0.5382966,0.284031,0.2069157,0.21020175,0.1152141,0.10428435,0.10428435,0.1241688,0.12323685,0.30370455,0.3315063,0.11291985,0.25841805
2018,5,9,0.1773384,0.1546695,0.13940775,0.1206063,0.14080995,0.1545156,0.2003892,0.19482885,0.36537855,0.4883076,0.6253755,0.40025115,0.40269075,0.53206365,0.70887765,0.7691352,1.25498895,1.2504774,1.26567075,1.1111238,1.0151187,0.6270057,0.224067,0.37356945
2018,5,10,0.282663,0.150708,0,0,0.1244823,0.23120625,0.46973415,0.7481421,0.94370055,0.84898935,0.7742082,0.625917,1.1260692,1.16499735,1.05876075,0.89295915,0.6327399,0.33724335,0.30152145,0.26043585,0.23222655,0.23041395,0.1103349,0
2018,5,11,0,0,0,0,0,0,0.10313295,0.28157145,0.28706625,0.37870515,0.4258242,0.30678255,0.2609403,0.14444655,0.1113381,0,0,0,0,0,0,0.14787795,0.17866365,0.11314785
2018,5,12,0.09585975,0.1019445,0.133266,0.1638693,0.18206085,0.228057,0.3941208,0.9136929,1.2525294,1.00837275,0.9296985,0.8375466,0.6748743,0.5445894,0.867369,0.76755345,0.5900697,0.57238545,0.76723995,0.8392224,0.88426095,0.73060605,0.1528284,0.17654895
2018,5,13,0.1796412,0.14611665,0,0,0,0,0.1275147,0.16724655,0.26056125,0.44269905,0.65354775,0.736725,0.7364172,0.67343505,0.53950215,0.20722065,0.14648145,0.1341381,0.12342495,0,0.12206835,0,0,0
2018,5,14,0.10349775,0,0,0,0.10297905,0.120726,0.14611665,0.12598995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19016625,0.2922333,0.29935545,0.2899875,0.2442165,0.2259423,0.2085516,0.17222265,0.18359985,0.27114045,0.1689993
2018,5,16,0.1365777,0.10412475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10672965,0,0
2018,5,17,0.18717945,0.104652,0.1214556,0.11274885,0.11156325,0,0,0,0,0,0,0.1326675,0,0,0,0.1088472,0.2935044,0.3686703,0.29251545,0.1632195,0.22872675,0.53111175,0.24939495,0.45719985
2018,5,18,0.478401,0.40212645,0.30487305,0.30443415,0.23234055,0.22003425,0.21020175,0.26774325,0.30678255,0.3514734,0.6623001,0.84392775,1.03663335,1.1233104,1.12055445,0.93363435,0.9761079,0.9592815,0.89820315,0.7989462,1.33984485,1.32692865,0.407037,0.4488636
2018,5,19,0.4335876,0.4480371,0.22122555,0.1628946,0.2342814,0.4172115,0.7628253,1.21660515,1.57321995,1.698201,1.4582196,1.21782495,1.7208015,2.0342046,2.1973215,1.883793,2.3831016,2.32462815,2.2911777,2.4673305,2.3222313,1.90384275,1.9791198,2.0473146
2018,5,20,2.06797425,2.64687195,2.7780831,2.81873835,2.83120425,2.81129985,2.79444495,2.8254216,2.85,2.8430118,2.8370382,2.8269207,2.80206015,2.786445,2.77121745,2.7391122,2.6841414,2.7012756,2.5451241,2.05925895,1.92749775,1.8376287,1.65016995,1.2060573
2018,5,21,1.0935393,0.57492195,1.07995335,1.2871113,1.47255225,1.56691575,0.6319191,1.09509825,1.69943505,1.412745,1.4518983,2.22272355,2.5976496,2.62999995,2.60491995,2.5829835,2.24567175,2.24978145,2.0589084,1.7412417,1.28050215,1.3624026,1.16699805,1.2962085
2018,5,22,1.03208475,0.74133915,0.68587815,0.43298625,0.15684405,0.1096167,0,0.103968,0.23370855,0.5939685,0.586188,0.5563656,0.96402105,0.38192565,0.6188832,0.9979275,0.88460865,0.7296912,0.535173,0.71817435,0.4319859,0.35768925,0.2789979,0.4480371
2018,5,23,0.7401051,0.72634245,0.5181414,0.99087375,1.4173734,0.9964398,0.3748035,0.3931974,0.4108503,0.25220505,0.13339995,0.11446455,0,0,0,0,0,0,0,0,0,0,0,0
2018,5,24,0,0,0.09451455,0,0,0,0.15928365,0.4938879,0.77675325,1.38544485,1.6297554,1.33192755,1.6372623,1.67755275,1.58539515,1.982802,2.27316855,2.27202855,2.44812435,2.4851772,2.3222313,1.8631704,1.3511166,1.19796615
2018,5,25,0.80839965,0.43903395,0.5346942,0.21831285,0.28789845,0.5551287,0.5313483,0.393015,0.35989515,0.30604725,0.2528178,0.1070517,0.8856489,1.447686,1.43378655,2.18452215,2.53823565,2.81522715,2.8225146,2.8419687,2.84332815,2.85,2.84296905,2.85
2018,5,26,2.85,2.85,2.85,2.85,2.85,2.85,2.84540865,2.8400592,2.8112742,2.7790521,2.76259905,2.77160505,2.5591632,2.66011305,2.71209135,2.77421565,2.79037515,2.77194135,2.7437976,2.7227019,2.7110112,2.66011305,2.72460855,2.7751875
2018,5,27,2.79340185,2.76653205,2.7479187,2.73217815,2.7393801,2.7285615,2.65955445,2.55355155,2.62102815,2.6093859,2.61282585,2.6043585,2.48398305,2.3046867,2.0651898,1.883793,1.6063512,1.3871235,1.14070395,0.96146745,0.8595087,0.99050325,0.6783342,0.56784255
2018,5,28,0.34127895,0.27631035,0.21123915,0.21543435,0.18170175,0.23382255,0.29563335,0.2595495,0.22384755,0.17463375,0.1380882,0.17222265,0.15653055,0.1335339,0.1389204,0.104652,0,0,0,0,0.0959082,0,0.09413265,0
2018,5,29,0,0,0,0,0.09965595,0.1043898,0.11446455,0.12299175,0,0,0,0,0,0,0,0,0,0,0,0.10036275,0.1268763,0.19950285,0.2055933,0.4607823
2018,5,30,0.70798275,0.4887522,0.3998778,0.3184704,0.20438205,0.1395474,0.1039167,0.1029249,0.16338195,0.2514669,0.2625933,0.19082745,0.19502265,0.1860708,0.19329555,0.16313685,0.26969835,0.3445365,0.3795972,0.277248,0.195795,0,0,0
2018,5,31,0,0,0,0,0,0.1397583,0.1361673,0.18997815,0.1744599,0.1155048,0.09503895,0.10235775,0.0985587,0,0,0,0,0,0,0,0,0,0,0
2018,6,1,0.15146325,0.3626283,0.64516305,0.7044117,0.408177,0.1687485,0.2351991,0.38843505,0.15984225,0.11128395,0,0,0,0.1946379,0.30546015,0.3585357,0.38898225,0.4168239,0.3709389,0.4925427,0.5144193,0.41837715,0.3383691,0.4536402
2018,6,2,0.8325306,1.00874895,0.8863443,0.7506273,1.02603705,1.3774791,0.9964398,0.93937995,0.9041682,0.92113995,1.1189784,1.1411001,0.730911,0.3453573,0.1958919,0.15873075,0.2245059,0.3045795,0.4104684,0.479712,0.53613345,0.6967167,0.54678105,1.0249056
2018,6,3,0.83687685,0.384807,0.2759085,0.3216852,0.26826195,0.1990098,0.13753815,0.1346739,0.22783185,0.28984785,0.28720305,0.3334101,0.25653705,0.29820405,0.22962735,0.09975855,0,0.123177,0.12336225,0,0,0,0,0
2018,6,4,0,0,0,0,0,0,0,0,0,0,0.09479955,0,0.10303035,0.11320485,0.13912845,0.1458972,0.24745695,0.2576628,0.2877588,0.2877588,0.23211255,0.1679961,0.13220295,0
2018,6,5,0.17480475,0.3190803,0.50749665,0.7112688,0.6645744,0.88252815,0.5409528,1.05110565,1.77531915,2.09684475,2.2969974,2.32009665,2.6237955,2.79447915,2.7974688,2.76217155,2.82890715,2.71841265,2.530857,2.03917785,1.51387155,1.5404136,0.5784873,2.31256695
2018,6,6,2.453052,2.6643111,2.7496458,2.81702835,2.78485185,2.59386765,2.56804665,1.80424665,2.14676535,1.8245643,1.74409455,1.44810495,1.11034005,0.7593711,0.65664285,0.6170022,0.57899745,0.54313305,0.4656672,0.3324582,0.32446395,0.31287585,0.16866585,0.33596085
2018,6,7,0.45468615,0.30811065,0.3311928,0.4315869,0.6018345,0.74164695,0.3821052,0.5195436,0.2289519,0.19262865,0.22209765,0.17247915,0.2011815,0.1960857,0.13366785,0.1600788,0.16866585,0.17654895,0.2170275,0.3471642,0.3272655,0.39282975,0.4311879,0.48014805
2018,6,8,0.9465876,1.1931183,1.32568035,1.2599166,1.32443205,1.3498626,0.82321965,1.2776151,1.13555115,0.78667125,0.3559992,0.2838942,0.3178605,0.23211255,0.15865095,0.21123915,0.14795205,0.1360305,0.12649725,0.14343765,0.10081875,0,0,0.1391997
2018,6,9,0.1501836,0.09605355,0.1015854,0.1651803,0.2193873,0.17602455,0.215859,0.3346812,0.24031485,0.11005845,0,0,0,0,0.1809807,0.29935545,0.6145854,0.64683315,0.66913725,0.58206975,0.5772105,0.3230703,0.15653055,0.1647699
2018,6,10,0.19950285,0.16716105,0.17480475,0.16766265,0.1858884,0.2277207,0.2664465,0.31122855,0.2974887,0.30766605,0.258039,0.26464245,0.4622643,0.4912032,0.53733615,0.69289485,0.6321927,0.5475135,0.53278185,0.5354124,0.5701083,0.45447525,0.34290345,0.3474948
2018,6,11,0.42365535,0.3399822,0.29663085,0.2070183,0.17955285,0.20742585,0.2673528,0.5052081,0.9440625,1.25622015,1.5286203,1.6543281,1.69737735,1.58749275,1.61095395,1.3406799,1.1454663,0.96146745,1.19110335,0.81595215,0.59710635,0.2859576,0.2180991,0.1163199
2018,6,12,0.1344744,0,0,0,0,0,0.18773805,0.7697679,1.0618302,0.6240189,0.5713737,0.867711,1.2941394,1.3448523,2.00907615,2.0152179,1.7785482,1.9149435,2.08111275,2.1785343,2.3636133,2.43745965,2.3984403,2.40455355
2018,6,13,2.5283661,2.63480505,2.59048185,2.52657345,2.68035945,2.6744343,2.5305036,2.6705526,2.72723055,2.81019405,2.829993,2.85,2.85,2.85,2.85,2.8440435,2.841849,2.8400079,2.8385772,2.84358465,2.81249115,2.8361661,2.8405608,2.84156115
2018,6,14,2.85,2.85,2.85,2.8446135,2.83514295,2.81627595,2.5724784,2.21148315,2.0582073,1.66138755,0.9473115,1.28835105,0.99235575,1.03208475,1.63892955,2.3535072,2.3638641,2.2875525,2.41083495,2.5263939,2.58988905,2.63642385,2.70806145,2.6726616
2018,6,15,2.7232377,2.65933215,2.6251008,2.6465157,2.50857,2.1960789,1.65640575,2.18734365,2.4869613,2.63430345,2.70686445,2.6948346,2.6280762,2.4767469,2.4767469,2.34891015,2.37133395,2.6262693,2.79022695,2.7846096,2.7462885,2.7075513,2.57669355,2.66561925
2018,6,16,2.64639885,2.5106334,2.25328695,2.27174355,2.25532755,1.8470907,1.6792086,1.35571365,0.6841311,0.74783145,0.69113355,0.57772065,0.54971655,0.7220988,0.5706156,0.5049801,0.70233405,0.49344045,0.4731855,0.4357992,0.2461317,0.2085516,0.1307523,0.32679525
2018,6,17,0.5543877,0.61834455,0.3926445,0.16649985,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126369,0.21092565,0.16313685,0.186903,0.1682469,0.1179672,0
2018,6,18,0.2973462,0.4214979,0.41973945,0.34388385,0.33516,0.3350004,0.3332505,0.4431066,0.3783489,0.40344315,0.53613345,0.4845456,0.5713737,0.7106703,0.60104505,0.92755245,0.77008425,0.7456626,0.73611225,0.54071055,0.9805254,1.23656655,0.7841034,1.04881425
2018,6,19,0.83553735,0.65720715,0.71817435,0.5638269,0.4656672,0.51720945,0.66059865,0.99867135,1.2739044,1.4262084,1.5105,1.50670665,1.60174275,1.54251975,1.5530391,1.5239862,1.7338944,1.60718625,1.5954585,1.47677025,1.35320565,1.05225135,0.53278185,0.38390355
2018,6,20,0.4062789,0.25122465,0.16338195,0.1257363,0.1409496,0.165015,0.48786585,0.930411,1.2431073,1.59671535,1.8834054,1.7014956,2.02778355,2.176317,2.09309985,2.08729155,1.84236255,1.51218435,1.4982735,1.55009505,1.50291045,1.42199895,1.40097735,1.2945555
2018,6,21,1.43336475,1.6518315,1.43631165,1.48773135,1.36868115,0.85338975,0.93363435,1.59965085,2.09275785,2.1431772,2.08489185,2.2743057,2.24184135,1.96950675,1.9978158,1.6829307,1.68871335,2.3944047,2.19638955,2.6183691,2.45027325,1.4287335,1.50375405,1.5954585
2018,6,22,2.1197388,1.9890435,1.84472805,2.2272408,2.05855785,2.2796865,1.4043375,1.40265885,1.51977105,1.7138304,1.47086505,0.9541914,0.4177929,0.1638693,0,0,0,0,0,0,0,0,0.09920565,0.26068665
2018,6,23,0.45930315,0.4133469,0.3565065,0.29591835,0.36676365,0.42169455,0.27537555,0.37799265,0.3629703,0.3229164,0.24409965,0.1761129,0.1103919,0.11207055,0.14066745,0.24409965,0.2986344,0.28089315,0.2594241,0.2318874,0.33420525,0.27913185,0.1732515,0.10651305
2018,6,24,0.208449,0.15676425,0.1286718,0.1160862,0.12523185,0.1441587,0.10764735,0.15881055,0.1960857,0.17628675,0.14265105,0,0,0,0,0,0,0,0,0,0,0.1562199,0.65242485,0.4376175
2018,6,25,1.9309092,2.2421349,2.31822135,2.4010338,2.43921525,2.29754745,1.7269461,2.1477429,2.4767469,2.6558295,2.72170155,2.72558895,2.72231715,2.77092675,2.79694155,2.78921805,2.7424296,2.7453366,2.76313485,2.68136265,2.4283596,2.61472965,2.58008505,2.35807575
2018,6,26,2.49925335,2.05960665,2.06693115,2.3517231,2.13333045,1.66138755,1.21538535,1.52145825,1.4287335,1.6605582,2.12073915,1.9776435,1.5294639,1.92787965,1.99963695,1.8771981,1.81581765,1.9739499,1.78620045,1.7088999,1.50375405,1.1774205,0.6485061,0.43903395
