Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2015,5,29,1.6968735,1.6965963,1.7416602,1.6870539,1.6415469,1.5816864,1.2702711,1.3541661,1.4705124,1.7788512,1.7421705,1.5193773,1.2584376,1.0941252,1.2008472,0.8808891,0.6980001,0.3051741,0.3113523,0.1859781,0.0912954,0,0,0.0752577
2015,5,30,0,0,0.0770679,0.1386189,0.1637181,0.2700516,0.4407543,1.1169879,1.4749056,1.5165591,1.3498212,1.4675745,1.6553943,1.8953949,1.9878432,2.0205234,2.0399085,2.0691741,2.0583906,2.0584977,2.0488125,1.9739181,1.9355595,1.923075
2015,5,31,1.679937,1.359288,1.8661965,1.8359376,1.9529853,2.0391819,2.0430816,2.0348601,2.0064975,1.9959681,1.8769989,1.760892,1.6853529,1.602804,1.2690489,1.024989,0.7077756,0.5810301,0.6418083,0.6342672,0.5386164,0.5899845,0.3001677,0.1924461
2015,6,1,0.1779645,0.1725948,0.1351476,0.1636194,0.1109535,0.1226988,0.1858647,0.1661499,0.1631175,0.1945713,0.0959679,0.0649929,0,0,0,0,0,0,0,0,0,0,0,0
2015,6,2,0,0,0,0,0,0,0,0,0,0,0.0863037,0.1087674,0.1398222,0.2244207,0.3429552,0.2936682,0.3251892,0.2840712,0.1973181,0.1849575,0.2042838,0.188034,0,0
2015,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0653604,0.0643041,0.0798672,0,0,0,0
2015,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0647892,0,0,0,0,0,0,0
2015,6,5,0,0,0,0,0,0,0.0873894,0.1879185,0,0,0,0.0648711,0.1472667,0.1781829,0.1759044,0.2351034,0.324429,0.5616198,0.6627726,0.7948563,1.0114125,1.0982811,1.0771005,0.8765715
2015,6,6,0.7422765,0.9526965,1.4367087,1.8687144,1.7329095,1.716813,1.9553667,1.795605,1.6999248,1.5481473,1.6915647,1.8568263,1.2465663,0.6326355,0.7208208,0.7437213,0.3502149,0.5462037,0.3728109,0.3793062,0.5906061,0.4520145,0.3111696,0.3520524
2015,6,7,0.2772294,0.3381882,0.2954133,0.3506223,0.3670464,0.1083621,0.1797159,0.3896802,0.376047,0.2267391,0.1110921,0.1184337,0.1207353,0.0911799,0,0,0,0.072345,0.1538544,0.083076,0.0860895,0,0,0
2015,6,8,0,0,0,0,0,0,0,0.0778932,0,0,0,0.0863583,0.1717506,0.179277,0.2424366,0.2823891,0.2510361,0.1889559,0.2534574,0.2760744,0.4784052,0.6862422,0.5700534,0.3516429
2015,6,9,0.5993526,0.7049742,0.8273937,1.0134684,0.9034032,0.843129,0.8683521,1.3541661,1.5600291,1.8051432,1.9851006,2.0092947,2.0142906,2.0523993,2.0394948,2.0248641,1.9817091,2.0235726,2.0752158,2.085258,2.0722968,2.0324157,1.0804206,1.6205532
2015,6,10,2.0907495,2.0935047,2.0872467,2.0873811,2.0799639,2.0804868,2.0922783,2.0805036,2.0629056,2.0265735,2.0664756,2.0851278,1.8543882,2.0827212,1.5740844,1.2994695,1.986054,1.3663608,0.9991065,1.2608883,1.3986315,1.3651848,1.743189,1.5059331
2015,6,11,1.4955633,0.7844067,0.3141138,0.2931474,0.2700516,0.2991051,0.436317,0.6193656,1.1095035,1.3139595,1.6091901,1.6556925,1.9124574,1.8086292,1.8371367,1.9609401,1.8970014,1.7133165,1.9160085,1.9659843,1.9742289,1.8234951,1.7234721,1.2235524
2015,6,12,1.1232249,1.4616798,1.6756257,1.2694563,1.1070087,0.6702003,0.4237002,0.5380347,0.5532786,0.4872042,0.4321569,0.4560738,0.3636675,0.4058124,0.6222615,0.75642,0.7300734,0.3989286,0.2710197,0.2950626,0.3463656,0.5222616,0.2736195,0
2015,6,13,0.1005606,0.0937776,0.0873348,0.1032906,0.1239987,0.0940716,0,0.0857661,0.0853398,0.0661857,0,0,0,0.0741804,0.1098552,0.1129737,0.0888195,0.103614,0.1135365,0.1072218,0.1045212,0.0977802,0.0760137,0
2015,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0675276,0.0626325,0,0,0
2015,6,15,0,0,0,0,0,0,0,0,0,0,0.0695457,0.0975366,0.165438,0.25914,0.3366111,0.270858,0.3152247,0.286104,0.2534574,0.3144834,0.4028157,0.3387804,0.3516429,0.3547194
2015,6,16,0.2154978,0.1950459,0.1988868,0.2453703,0.217203,0.1967175,0.2534574,0.4655763,0.7458885,0.7476987,0.7762482,0.9045939,1.0056669,1.3163661,1.3155639,1.1842866,1.4367087,1.7336886,1.7462298,1.8831708,2.0321826,2.0657952,2.0823663,2.0860182
2015,6,17,2.085048,2.0858187,2.096304,2.0929461,2.0899116,2.0881791,2.0920284,2.098677,2.099328,2.0996955,2.0995842,2.1,2.1,2.1,2.0996178,2.0994015,2.0907579,2.0850879,2.0867868,2.0832756,2.0749092,1.9115607,2.0478297,1.9511772
2015,6,18,2.0973813,2.096388,2.0864928,2.0987568,2.0976186,2.0899914,2.0583906,2.0844432,2.0902182,2.0701296,2.0120856,1.9026882,2.0190933,2.0225247,1.969254,1.9048638,1.8949119,1.8558897,2.0323569,2.0242215,1.9953549,2.031834,2.0752158,2.0694681
2015,6,19,2.0415906,1.996575,2.0756694,2.0625486,2.0295828,2.0331633,2.0522754,2.0759025,2.0699973,2.0848212,2.0952393,2.0874588,2.0806401,2.0717319,2.0672862,2.027571,2.0265735,1.9703271,1.8530652,1.8278316,1.753248,1.947372,1.8526872,1.6445814
2015,6,20,1.1282145,1.1161563,0.9958305,1.2128298,1.1900868,1.1552352,1.2514845,1.2020883,1.3679295,1.4520429,1.7076171,1.6485063,1.6660308,1.8161409,1.5447243,1.519728,1.5291738,1.5378426,1.4811048,1.2706785,1.2502539,1.0501701,0.9265326,0.6088257
2015,6,21,0.2110983,0.1115079,0.1167558,0.147084,0.0799659,0,0.0879375,0,0,0.1199877,0.1918602,0.2582118,0.1728069,0.1616202,0.1085658,0.1343979,0.109788,0.1000608,0.0701148,0.0788739,0.0745542,0.0666015,0,0
2015,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0736722,0,0,0,0,0.0697641,0.0851802,0.0989436,0.0662697
2015,6,23,0.0687225,0,0,0,0,0,0,0.1278228,0.208551,0.2879793,0.3284463,0.41727,0.6634467,0.9293382,1.2227292,1.4973567,1.3299657,1.2342519,1.0771005,1.1352831,0.9941946,1.2012609,1.5467802,1.4208306
2015,6,24,1.320375,1.266195,1.1174037,0.9892869,0.8958726,0.8243382,1.0688055,1.6066428,1.7626014,1.9573638,2.0186103,2.0382348,2.0294022,2.036895,2.0423907,2.0568429,2.0666499,2.0743758,2.0769777,2.0762175,2.0773599,2.0748441,2.0710053,2.059638
2015,6,25,2.066883,2.0643945,2.0757744,2.0736471,2.044245,1.8826626,2.0361852,2.0850879,2.0729205,2.090928,2.0931561,2.0958,2.0976291,2.0984628,2.0939457,2.0915937,2.0668263,2.0783133,2.0692014,2.0856423,2.0783721,2.0657952,2.0203197,1.9765998
2015,6,26,1.7459757,1.6935261,1.9203639,1.9406646,1.7557281,1.839915,1.5973335,1.8226635,1.6730238,1.4321895,1.1136615,1.2342519,1.3470534,1.1672808,1.0538934,1.2276705,1.3047111,1.1635428,0.904197,0.8683521,0.7448049,0.6316569,0.5634195,0.1381044
2015,6,27,0.1754739,0.2002224,0.1149561,0.1182132,0.1360716,0.0844893,0,0,0,0,0,0.0632247,0.0904428,0.1258593,0.1428798,0.1889559,0.1801569,0.1910433,0.2828931,0.3403659,0.2940168,0.2857638,0.2304687,0
2015,6,28,0,0.0661437,0,0.0641424,0.0674415,0.0648711,0.1289379,0.2422917,0.4213104,0.4482345,0.4588836,0.5838,0.8300691,0.951888,0.9385782,0.8419719,0.8730456,0.9835707,1.3769217,1.5119685,1.6574754,1.7807223,1.9022199,1.9031565
2015,6,29,1.7303076,1.955604,1.9892376,2.0358009,2.0400135,2.0742183,2.0936979,2.0952645,2.0940717,2.0926794,2.0653458,2.0819421,2.076795,2.0694954,2.0762175,2.0249292,1.9620762,1.7403834,1.6895949,1.8341316,1.925889,1.8955566,1.6553943,1.5973335
2015,6,30,1.4393379,1.4005572,1.1065929,0.9045939,0.4974942,0.169344,0.2408385,0.2890062,0.4789344,0.7315014,0.5199957,0.2392488,0.225918,0.346164,0.2943654,0.3135594,0.4434864,0.5946549,0.6336141,0.8350503,0.8856099,0.8867922,0.8438997,1.0398381
2015,7,1,2.0961801,2.0912745,2.084607,2.0969781,2.0975241,2.1,2.0368404,2.0975178,2.0990193,2.1,2.0993049,2.1,2.1,2.0979378,2.0883555,2.0816208,2.0858187,2.0575506,2.0716584,2.0678238,2.0913291,2.0924148,2.0669124,2.0893425
2015,7,2,2.0906424,2.0175666,2.0725614,2.0626788,2.0905164,2.0934123,2.0958252,2.0986959,2.0993721,2.098824,2.0979273,2.0927235,2.0961087,2.0943636,2.0884584,2.0988471,2.0947836,2.0910162,2.0867406,2.0677398,2.0283081,2.0309541,1.982589,1.9943868
2015,7,3,2.0826288,2.0758185,2.0784288,2.0455281,1.9160085,1.9649889,1.5515577,1.8858651,1.9646571,2.0010732,1.919211,1.6451862,1.8756066,2.0135619,2.0187489,1.8294696,1.9190682,2.0068125,2.0747118,1.9669734,1.9452489,2.0345787,1.9922469,2.0441484
2015,7,4,2.0401164,1.9463766,1.9495917,1.9375398,1.8958779,1.5385335,1.6397199,1.765029,1.7832801,1.9398897,1.9551315,1.9342281,1.851549,1.5846432,0.8087751,0.6339396,1.0580325,1.0381854,1.1564826,0.5661264,0.2787183,0.414204,0.4866666,0.5515041
2015,7,5,0.2502843,0.1484532,0.1082277,0.1185807,0.1064238,0.1031625,0.1986453,0.247296,0.2158905,0.1971984,0.1920954,0.257439,0.3030195,0.426825,0.4065054,0.4139688,0.536298,0.7870128,0.9510795,1.0048458,0.9620079,0.9901038,0.8586123,0.1468131
2015,7,6,0.201936,0.1837185,0.4542951,0.4731342,0.3852366,0.2971668,0.4007535,0.420357,0.4624767,0.6352479,0.3423546,0.1110921,0.0801171,0.0716688,0.0705999,0.0680358,0,0,0,0,0,0,0.0682941,0.0993153
2015,7,7,0.0844893,0,0.0874986,0.077553,0.0639408,0,0.0722106,0,0,0,0.102585,0.1714335,0.2396814,0.3912468,0.6408213,0.9697233,1.241646,1.4821947,1.6770663,1.8222456,1.8660159,1.8801027,1.9309899,1.9838511
2015,7,8,1.1340357,0.6841821,0.6557355,0.5464977,0.3520524,0.1944516,0.271992,0.263046,0.3514392,0.6641187,1.2461568,1.7226783,1.8188919,1.912008,1.9202211,1.9102062,1.8616416,1.8475275,1.8172014,1.8150783,1.7469858,1.7800209,1.7736621,1.4829213
2015,7,9,0.9583602,0.99624,0.895083,0.9872436,1.2555753,1.4112987,1.5137367,1.9876563,2.1,2.0930343,2.1,2.0994162,1.9930533,0.0990675,0.2602278,0.2654148,0,0,0,0.254982,0.4014402,0.6434568,0.7211757,0.4510044
2015,7,10,1.2235524,1.5892212,1.8007374,1.9943868,2.0844012,2.0953569,2.0980848,2.0996262,2.0995548,2.0995443,2.0987673,2.0991327,2.0991327,2.1,2.0996094,2.1,2.0994729,2.0992524,2.1,2.1,2.1,2.1,2.1,2.1
2015,7,11,2.1,2.0985804,2.0995863,2.0935215,2.0035386,2.009217,1.9343625,1.9822971,2.0448666,2.0613894,2.0620887,2.0466915,2.018541,1.9697916,1.7748465,1.9165944,2.047059,2.0731095,2.0407821,1.8797604,2.0680212,2.0891619,2.0353599,2.0599509
2015,7,12,2.0708772,2.0158005,1.9962285,2.0507235,2.0449149,2.0200488,1.974126,2.0552028,2.0476029,2.0559735,2.0256915,2.00256,1.9012812,1.8129426,1.786512,1.5687546,1.2978546,1.5484875,0.8019879,0.7929852,0.8828547,0.9868362,0.3340659,0.1495557
2015,7,13,0.0911799,0.4368063,0.3366111,0.3624054,0.7028763,0.5712651,0.7275744,1.4231091,1.6298919,1.5556317,1.2140688,0.9514827,0.8454432,0.6460986,1.0787616,1.1888457,0.8300691,0.4012113,0.2398242,0.5875065,1.0824975,1.1929869,1.0254006,0.8687427
2015,7,14,0.4773468,0.4684323,0.3964296,0.2716686,0.1720656,0.0648711,0,0.1805979,0.1530039,0.0913521,0.0866292,0.0821982,0.0679518,0.0644238,0,0,0,0,0,0.1420881,0.0719397,0.0642222,0,0.0894894
2015,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0658539,0.1381044,0,0,0
2015,7,16,0,0,0,0,0,0,0,0,0,0,0.0766353,0.0806694,0,0,0,0,0,0.0816858,0.2921058,0.79149,0.9591708,1.312353,0.6474216,0.5112933
2015,7,17,0.784035,0.9543135,0.4789344,0.5494377,0.539196,0.4821222,0.4558197,0.3401664,0.2177301,0.0983913,0.0638211,0,0,0,0,0.2003463,0.3934938,0.4736592,0.9261315,1.281252,1.526385,1.719753,1.9689306,1.8607218
2015,7,18,1.7111514,1.8670974,1.8410973,1.8313008,1.980027,1.6559886,1.806672,1.9249083,2.0246079,2.0385519,2.0869716,2.0883345,2.0464605,2.0697348,2.0347467,2.0522355,2.009217,2.0024781,1.9964889,1.9754721,1.8987528,1.9633152,1.9354272,1.8936162
2015,7,19,1.9103574,1.8270105,1.663683,1.7279514,1.5898722,1.3075293,2.0114892,2.0588211,2.0887608,2.0854911,2.087862,2.0923875,2.095107,2.0964825,2.096955,2.0973561,2.0977341,2.097984,2.0972448,2.0982087,2.0985489,2.0988156,2.099013,2.0990319
2015,7,20,2.0982318,2.0974695,2.0963796,2.0936643,2.0647662,1.8500223,1.3815963,0.8197686,0.2135469,0.1129737,0,0,0,0.1994937,0.4472328,0.0670215,0,0.2233371,0,0,0.1597428,1.7547369,2.0738991,2.0415402
2015,7,21,1.7890341,1.9655433,1.9535838,1.7572107,1.4850969,1.5826734,1.7226783,1.789263,1.8042654,1.7292618,2.0388144,1.9413093,1.8928035,1.9465005,2.0623512,2.0362965,1.9781223,2.0166531,2.0655264,2.097144,2.0493396,2.0398056,2.0638632,2.0936643
2015,7,22,2.0985489,2.0976081,2.08992,2.0384469,1.8984357,1.9698987,1.97022,1.9026882,1.2714933,0.3236688,0.4345992,1.522185,1.4024808,1.4325675,1.553937,1.7809554,1.7715201,1.6439745,1.8735045,1.5235878,1.656585,1.4112987,1.6604385,1.1851161
2015,7,23,0.4372998,0.2654148,0.2562084,0.2125116,0.09555,0,0,0.0746004,0.0751149,0.063105,0,0,0.1386189,0.3124548,0.3584406,0.402129,0.4872042,0.508788,0.7179879,0.904197,1.0105914,1.4314335,1.7336886,1.7292618
2015,7,24,1.4727111,1.8122979,1.9835613,2.0192991,2.0362965,2.0358009,1.9955313,2.0471031,2.0560491,2.0915328,2.0898129,1.947372,1.8987528,1.7266389,1.5412908,1.3718439,1.0291092,0.7524153,0.560721,0.6116859,0.8832495,1.0991106,0.5007786,0.3213966
2015,7,25,0.4673928,0.4132653,0.6451053,0.6732537,0.5018769,0.302127,0.2711814,0.4558197,0.6910701,0.9189327,0.879711,0.6494103,0.5791905,0.5798037,0.4263441,0.4532808,0.6006105,0.6012384,0.5149284,0.6300315,0.6742722,0.6332865,0.3847956,0.5071227
2015,7,26,0.3861228,0.377349,0.2933196,0.2731302,0.2185239,0.1512231,0.2388162,0.7498722,0.8970612,1.4486913,1.5260343,1.5200787,1.5532566,1.8245325,1.7388462,1.9935006,2.0651925,2.0761335,2.0859804,2.0867406,2.0913522,2.0738298,2.0722968,1.980426
2015,7,27,1.883847,1.9582941,1.9290768,0.8527911,0.4462311,1.4055531,1.1589753,1.7821188,1.8652914,1.736532,1.604085,1.7497515,1.7255847,1.567083,1.290576,1.7449656,1.7547369,1.8280374,1.8740316,1.8888639,1.8142257,1.8945885,1.8878685,1.7007543
2015,7,28,1.8180477,1.6802226,1.466472,1.5214836,1.6836477,1.3862583,1.3490316,1.5395688,1.8543882,1.8893595,1.8878685,1.9355595,1.8620091,1.8977994,1.7149335,1.547805,1.4370846,1.5239364,1.5041523,1.320774,1.2897675,1.3415031,1.0381854,0.8753955
2015,7,29,0.6507375,0.6365562,0.5152098,0.4434864,0.2954133,0.1353156,0.1034838,0.2828931,0.2135469,0.2046576,0.3928176,0.7229481,1.0766868,1.6205532,1.8579435,1.9083897,1.9335582,1.9429725,1.9079319,1.9443669,1.9890507,1.9927866,1.9220817,1.7253222
2015,7,30,1.8216198,1.8523071,1.883847,1.8663771,1.7564694,1.867278,1.9151265,1.9292133,1.9539429,1.9414374,1.8075435,1.6960398,1.952265,1.8614589,1.5892212,1.3726251,1.3327566,1.6091901,1.6718625,1.6375821,1.4200704,1.2600714,1.0663191,1.2950259
2015,7,31,1.2087012,1.5846432,1.2666024,0.7315014,1.1016054,0.6708765,0.3271023,0.5758284,1.2710859,1.2719007,1.6881858,1.8868689,1.6403289,1.6448838,1.7078901,1.7300451,1.7489997,1.7676855,1.9203639,2.027571,2.0175666,1.9127556,1.9843341,1.8397176
2015,8,1,1.8150783,1.7313492,1.4524146,1.73859,1.1178195,1.4840112,0.9762312,1.3640067,1.4616798,1.4415891,1.4923251,1.6932468,1.7888052,1.7899476,1.9179069,1.862742,1.9982088,2.0309541,2.0346921,2.0369475,2.0434722,2.0473761,2.0151558,2.0556669
2015,8,2,2.0744871,2.0804343,2.0805561,2.074443,2.0876667,2.0851131,2.0849157,2.0899557,2.0806233,2.0987568,2.0981184,2.0990109,2.0990445,2.0949747,2.092251,2.0879796,2.0952981,2.0938953,2.0636427,2.0953884,2.0904576,1.8294696,1.7026863,1.6332855
2015,8,3,0.4776114,0.1545201,0.1377642,0.2534574,0.3557484,0.5143677,1.1838729,1.8505956,1.9071696,1.9621896,1.9581786,2.0004075,2.0308953,2.079357,2.0843172,2.0659737,2.0765094,2.061591,2.0881476,2.0366766,1.9735002,1.8383295,1.2223155,1.2408249
2015,8,4,0.8520162,0.4635078,0.3372012,0.39984,0.3681069,0.4640244,0.2320038,0.4355799,0.5523903,0.2996364,0.2729664,0.2802135,0.2165457,0.3459645,0.4640244,0.554169,0.4177446,0.4280325,0.4454814,0.5397777,0.4444818,0.79149,1.4174055,1.259664
2015,8,5,1.4475741,1.2482064,1.3347474,1.4627886,1.6107798,1.6715727,1.4649999,1.9511772,1.9776183,1.980027,1.9528656,1.8178356,1.7797878,1.9959681,2.0031312,2.0042652,1.9200762,2.0496462,1.994916,2.0298222,2.07039,2.0692266,2.084796,2.087862
2015,8,6,2.0895651,2.097312,2.0976144,2.0967471,2.0958693,2.0983515,2.0978013,2.0994624,2.1,2.1,2.1,2.1,2.0995569,2.09958,2.0799471,2.0653143,2.0457171,2.056656,2.0492955,2.043909,2.0298222,1.9713939,2.087064,1.9887735
2015,8,7,2.0699973,2.0371092,2.0271363,1.8573849,1.6317441,0.9173346,0.1564353,0.1185072,0.1438521,0.261009,0.3874542,0.5990397,0.7744002,0.955122,0.9591708,1.1896731,1.4238672,1.5704241,1.4745423,1.2897675,1.1307093,1.1730894,0.9030042,0.5351409
2015,8,8,1.1244723,0.9872436,0.6715548,0.5429844,0.4658346,0.3292149,0.2064069,0.2884917,0.3332847,0.418929,0.4139688,0.483189,0.6983466,0.7777287,0.9547167,0.9317448,1.0596894,1.2264357,1.4705124,1.422729,1.1730894,1.031583,0.7937328,0.5365857
2015,8,9,0.4251408,0.4120935,0.2924523,0.2458134,0.2147145,0.2352441,0.7067235,0.6537342,0.1950459,0.0977193,0.3360231,0.7851522,0.4512564,0.2732919,0.4805262,0.9026094,0.3389778,0.2571303,0.8354346,1.3466565,1.1950554,1.3687128,1.2853092,0.9652545
2015,8,10,0.6404916,0.4723488,0.3421551,0.5291013,0.5096217,0.3854592,0.5865783,0.7293573,0.784035,0.7922376,1.1490024,1.1946417,0.9941946,0.7795809,0.7509621,0.5225451,0.4689531,0.4321569,0.3823722,0.3119025,0.4522665,0.5191494,0.418929,0.1402569
2015,8,11,0.1199142,0,0,0,0,0,0,0.0721644,0,0,0,0,0.1163925,0.0774543,0,0.0756819,0.1442091,0.2452233,0.3066189,0.2433144,0.1909257,0.275583,0.0641823,0
2015,8,12,0.1038723,0.102585,0.1737624,0.1671747,0.1723827,0.2069088,0.1656417,0.3269091,0.3611496,0.2533062,0.2692473,0.3856797,0.5450319,0.5389062,0.4720863,0.4510044,0.4032756,0.5016018,0.5794971,0.6725733,0.6078723,0.6852111,0.1023939,0.1304625
2015,8,13,0.1011885,0.1709085,0.1974378,0.1976793,0.2303301,0.228942,0.3896802,0.3821517,0.4805262,0.6855555,1.2771885,0.7279314,0.5029773,0.4673928,0.3845751,0.5497317,0.5104575,0.4880106,0.4560738,0.3227196,0.3957492,0.4032756,0.0701589,0.1321698
2015,8,14,0.1604316,0.3089772,0.3530751,0.3676827,0.3704526,0.326718,0.3146682,0.8152095,1.3909077,1.6375821,1.8038265,1.9176171,2.0061804,2.0688759,2.0828724,2.0849682,2.0858565,2.0957916,2.0922657,2.0954094,2.0972427,2.0938029,2.0954136,2.0888007
2015,8,15,2.0930406,2.0933052,2.0938533,2.0953926,2.09664,2.0948256,2.0922594,2.0960457,2.0971818,2.0981394,2.0989185,2.1,2.0996577,2.0992083,2.0996157,2.1,2.1,2.1,2.1,2.1,2.1,2.0975472,2.0877654,2.0925744
2015,8,16,2.0785611,2.0807598,2.0485458,1.9264476,2.0582814,2.0964174,2.0963229,2.0987841,2.0697348,2.0994687,2.0966757,2.0997102,2.0955501,2.082507,2.0974548,2.0990886,2.0977152,2.0996997,2.0981604,2.0869947,1.9975242,1.9347615,2.0560491,2.0033748
2015,8,17,1.9881225,1.8965205,1.9294884,1.6796493,1.3195728,1.1855319,0.7484232,1.4246253,0.8068872,0.6424677,1.9239234,2.0009073,1.9102062,1.5921507,1.5126762,1.506288,1.2436977,1.1307093,1.2926004,1.422729,1.534386,1.570758,1.2666024,1.0040247
2015,8,18,1.5034383,1.2210786,1.0447941,1.0820817,1.0068975,0.8481459,0.3821517,0.9458295,1.4120631,1.6613247,1.7883474,1.923642,1.9669734,2.0196414,2.0511057,2.0522754,2.058714,2.0682984,2.0669691,2.0722233,2.0748651,2.0655558,2.0629707,2.0395473
2015,8,19,2.0046684,2.0480544,2.0281863,2.0368404,1.9112604,1.7897187,1.6031232,1.7205531,1.9158615,1.9772109,2.0268864,1.990065,1.7958297,1.8970014,1.8513579,1.6430652,1.4374605,1.4370846,1.2518919,1.5277794,1.4246253,0.720111,0.4996824,0.3543078
2015,8,20,0.4104555,0.5435682,0.4568382,0.4882794,0.3605238,0.2654148,0.2572857,1.0254006,1.0995264,1.1261355,1.7360175,1.9384575,2.006655,2.0145069,2.0885193,2.0777925,2.0710557,2.0993679,2.0940612,2.0492094,1.981413,2.0745333,2.0914509,2.064489
2015,8,21,1.9898823,2.0872572,2.0894643,2.087568,2.0483232,2.0873139,2.0137803,1.9932339,1.9368825,1.9174701,1.519728,0.9293382,1.4423388,1.5030813,1.418928,1.5002232,1.7029593,1.8169893,1.8263931,1.8317061,1.9579455,1.9015941,1.4887173,1.5423219
2015,8,22,1.7772069,2.017218,2.0354712,2.0373255,2.0763645,2.0653458,2.0701821,2.0655264,2.0675424,2.0912598,2.0514417,2.0654361,2.0624835,2.0931561,2.0863962,2.0874021,2.0293413,2.0565426,2.0373255,2.0355804,2.0521515,2.0505513,2.0573658,2.0785233
2015,8,23,2.0883765,2.0931078,2.0889876,2.0944539,2.093826,2.0950923,2.0827968,2.0199816,2.0726097,2.0976858,2.0982906,2.0979147,2.0989458,2.0995296,2.0995632,1.9057878,1.9592202,1.933155,2.0909847,2.0884584,2.0217981,2.0204562,2.0738067,2.0833344
2015,8,24,2.0878725,2.0973834,2.0958777,2.097711,2.1,2.098593,2.0914887,2.1,2.0354145,1.9711818,2.0849031,2.0480103,2.0809446,2.0971188,2.0991936,2.0991768,2.0993301,2.0864088,2.098131,2.0938953,2.0565804,2.0882421,2.0903988,2.0926521
2015,8,25,2.0921061,2.0936202,2.0964237,2.0993952,2.1,2.0994267,2.1,2.1,2.0995254,2.0995464,2.0994876,2.0987589,2.1,2.0986518,2.0991012,2.0981583,2.0936811,2.0937693,2.0877108,2.0968332,2.0967975,2.1,2.1,2.0995674
2015,8,26,2.0988471,2.0985321,2.0980659,2.0992167,2.0991432,2.099223,2.0990802,2.0989689,2.0994918,2.0994036,2.0991474,2.0980176,2.0971083,2.0957916,2.0947038,2.0970138,2.0975871,2.0982717,2.0958441,2.0962746,2.0938365,2.0949915,2.0912283,2.0846868
2015,8,27,2.0849829,2.0917491,2.0919507,2.0956677,2.09601,2.0966064,2.0805393,2.0820534,2.0919801,2.0941305,2.0931267,2.0935803,2.094141,2.0945904,2.0860182,2.0766942,2.0184024,1.6924068,1.4583513,1.7181507,1.851549,1.6562868,1.2486159,1.3119519
2015,8,28,1.2247872,1.653603,1.7477418,1.5882426,1.3351443,0.977046,0.3721662,0.4179819,0.2530017,0.2646231,0.4474827,1.0555482,0.5529825,0.1303827,0,0.0825069,0,0.0790713,0.2596062,1.0147011,1.5600291,1.753248,2.0042652,2.0711313
2015,8,29,2.0550075,2.0508936,2.0629056,2.0844159,2.0286147,2.0146518,2.0588925,1.8679962,1.8683553,1.9796301,1.8337284,1.9275585,1.6977072,1.7146626,1.791993,1.1689419,2.0037003,2.0261976,1.8706758,1.9713939,2.0319516,2.0617905,2.0470128,1.8873687
2015,8,30,1.8910059,1.9497135,1.9335582,1.9488546,1.7015838,1.6767786,1.9966632,1.9951806,2.0134149,2.0669691,2.079609,2.0718306,2.0364057,1.9951806,2.0246079,2.0709549,2.0556669,2.0661522,2.0754321,2.0897667,2.0903316,2.0922594,2.085426,2.0832168
2015,8,31,2.0853105,2.0598123,2.0319516,1.9368825,1.7170797,1.696317,1.438962,1.7572107,1.9130538,1.3870332,1.2153057,1.016757,0.8046234,0.597471,0.4818555,0.4818555,0.5646207,0.4898943,0.5586294,0.9369696,0.8671803,0.6570711,0.5002305,0.843129
2015,9,1,0.6855555,0.7218834,0.6821241,0.5166147,0.1630167,0.0668115,0,0.0728469,0.0866838,0.0625527,0.0766353,0.1032906,0.1414749,0.5421087,1.2844986,0.2186562,0.1840545,0.3148551,1.1294619,1.5361164,1.5882426,1.4716128,1.4649999,1.8926418
2015,9,2,2.0266365,2.082948,2.091915,2.0925744,2.0900607,2.0929146,2.084082,2.0645184,2.0928138,2.0975976,2.0975451,2.0985909,2.099202,2.1,2.0996094,2.0977719,2.0993889,2.1,2.0915181,1.8558897,1.6805082,1.0348842,1.1311251,1.4419629
2015,9,3,1.4208306,1.543353,1.3924554,1.7872029,1.8471411,1.9646571,1.8107922,1.5395688,1.7416602,2.0064975,2.0624184,2.0519856,2.0057058,2.0638317,2.0658855,2.0578446,2.009217,1.9425903,1.7616249,1.6616208,1.606962,1.6233672,1.6239909,1.5633954
2015,9,4,1.8818121,1.9580631,1.961736,1.6985409,2.0214642,1.9977825,0.9571464,0.8469867,2.0744661,1.7717595,1.7944794,2.0595309,2.020725,2.0203197,2.0156577,2.0101326,1.9924275,1.9378023,1.9551315,1.9161555,1.8766503,1.8308955,1.5162084,1.4962815
2015,9,5,1.1925732,1.3111476,1.3897464,1.074612,0.5046321,0.5035296,0.3621975,0.2895207,0.4896255,0.3715236,0.3019485,0.4215477,0.2983995,0.3520524,0.4439841,0.837354,1.3227753,1.9136481,1.9539429,2.0145804,2.0544195,2.0573658,2.0709297,2.0840946
2015,9,6,2.0701821,2.0583906,2.0823348,2.0936076,2.0932653,2.0945904,2.0812785,1.9671918,2.0798064,0.9253314,1.0555482,1.1548215,1.4020965,1.6252383,1.6037658,1.3691055,1.0007445,0.9422007,1.5640674,1.5901977,1.4557578,1.4154987,1.0580325,0.4213104
