Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2015,5,11,3.6029776,3.6973088,3.7295252,3.721017,3.7237264,3.702796,3.6810562,3.7043882,3.559099,3.5278554,3.086664,2.3467736,1.2854868,1.0797814,0.8547682,0.6170022,1.5118604,2.4494458,1.4194938,2.2631128,1.1823396,1.1297058,1.25343,1.7060176
2015,5,12,2.004215,2.3893108,2.0459998,1.4412108,0.9850018,0.7715786,1.6240478,2.0403568,3.1273962,2.9942784,2.9555412,3.267449,3.5697352,2.7443866,3.2184404,3.5794898,3.2535258,2.1136132,2.173429,1.4301604,1.9420698,1.5182254,1.0877044,2.331167
2015,5,13,2.1289728,1.7067548,2.0008254,3.2626496,3.6499228,3.7565318,3.7720852,3.7540162,3.732854,3.6794336,3.6176722,3.4883962,3.3623274,2.7048932,1.9420698,1.786456,1.6030338,1.6055646,1.4380986,1.245412,1.300208,1.0962582,0.8777468,0.7791368
2015,5,14,0.940956,1.245089,1.3008654,1.422929,1.491424,1.0441754,0.9375056,0.8068844,0.63194,0.5058522,0.4469978,0.3769638,0.2448492,0.2127658,0.2015596,0.2123402,0.160987,0.1322476,0,0,0,0.1437046,0,0
2015,5,15,0,0.1592618,0.3240222,0.4416056,0.47215,0.418608,0.3015756,0.2442792,0.132069,0,0,0,0,0,0,0,0,0,0.1393118,0.1848168,0.1483824,0.1467902,0.1288922,0
2015,5,16,0,0.126559,0.2477068,0.2835788,0.227582,0.1704566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1259206,0
2015,5,17,0,0,0.1315788,0.1450194,0.2064692,0.1987476,0.1689746,0,0,0,0,0,0,0,0,0,0,0.1315788,0.1750394,0.1903496,0.1780642,0.1828446,0,0
2015,5,18,0,0,0,0.1268174,0.1512628,0.1952554,0.2079892,0.1883204,0.1974898,0.1932376,0.1940812,0.1721248,0.1443848,0,0.1350482,0.1799262,0.2135486,0.1934352,0.154508,0.1545574,0.1268174,0,0.1417286,0.254448
2015,5,19,0.3992736,0.4195504,0.3026662,0.274379,0.154508,0.2322484,0.2366146,0.2092432,0.2371656,0.1779426,0.1808952,0.164768,0.2112116,0.2049568,0.1293748,0,0,0,0,0.1423518,0.1367468,0,0,0
2015,5,20,0.1263044,0.1368836,0.1286756,0.2723916,0.219032,0.29317,0.4985676,0.546611,0.4136604,0.3748966,0.3159548,0.2633628,0.2682838,0.2581834,0.214548,0.1401592,0,0,0.1636052,0.1409648,0.1430282,0,0,0
2015,5,21,0,0,0,0.308484,0.2482008,0.1289378,0.1563396,0.1307808,0.3264656,0.42674,0.2817168,0.4100884,0.442453,0.521037,0.3889756,0.3415136,0.4120682,0.601255,0.624435,0.6561194,0.7089394,0.6708368,0.416195,0.6181422
2015,5,22,0.739499,0.6595242,0.5611156,0.4993542,0.5644406,0.5946088,0.7355394,0.5129126,0.337307,0.2345778,0.2601594,0.2777496,0.3066676,0.3233838,0.388474,0.3839786,0.3598828,0.3821204,0.3329294,0.3066676,0.2963696,0.2934588,0,0
2015,5,23,0,0,0,0,0,0,0,0,0.1866218,0.2646738,0.3052616,0.355813,0.4213022,0.5913142,0.7862922,1.2656812,0.8337048,0.3791678,0.2353606,0.2822754,0.3128654,0.3391804,0.6933214,1.3765386
2015,5,24,2.0343338,2.1136132,2.0332052,1.9089528,2.042614,2.1207344,2.219523,2.395045,2.5664972,2.698817,2.6028822,2.467397,2.5234052,2.4796558,2.3391584,2.3289858,2.2228556,1.6927632,1.539171,1.5666754,1.515041,1.394866,1.7838492,2.8670886
2015,5,25,3.2550876,3.2630334,3.0969582,2.6505532,2.2829602,1.6254994,1.5002172,1.5641674,2.0986108,2.6798398,3.149896,3.284264,3.2120412,2.9776002,2.9062742,2.8863888,2.6597074,2.340971,2.690799,2.8722984,3.0215396,3.2172054,3.486462,3.6486954
2015,5,26,3.7062692,3.698027,3.6330964,3.583666,3.5142362,3.0358086,2.9102148,2.526848,2.4306928,2.372777,2.2737794,2.4384904,2.411841,2.2807562,2.313326,2.3348036,2.3431484,2.372777,2.3202534,2.1394494,1.982745,1.838383,1.9337858,2.1046148
2015,5,27,2.3158796,2.3041984,2.1057396,1.775284,1.7537304,1.190426,0.7740904,0.5080904,0.4481378,0.8722102,1.1573622,0.669617,0.7403806,1.32164,1.4095492,1.2650352,1.1988582,0.9306314,0.954579,0.9183042,1.0088278,1.1466766,1.294964,1.6806374
2015,5,28,2.3871562,2.5583424,2.3220736,2.0982384,1.9951748,1.2621282,1.1910492,1.4249962,1.6240478,1.2995544,1.342255,1.2979128,1.4815972,1.5520074,1.3741712,1.2070168,0.986651,0.895033,0.7967688,0.7784452,0.7932652,0.786524,0.9921648,1.373833
2015,5,29,1.6131684,2.1491698,1.809959,2.2057974,2.3673734,2.2235966,2.2383976,1.9642884,1.7300184,2.2968834,1.982365,1.6971788,1.4222412,1.6356796,1.8492472,1.848871,1.6055646,1.402713,1.4363734,1.2789736,1.4851046,1.4301604,1.059421,1.1206846
2015,5,30,1.2569716,1.0597098,0.7963014,1.0461818,1.3048098,1.245089,1.6084602,1.9164768,2.1607484,1.7241018,2.0633012,1.9959272,2.3655684,2.3278952,2.4761598,2.3662904,2.548451,2.7415708,2.5199548,2.501958,2.0937354,1.5452282,1.4074972,1.7381618
2015,5,31,1.8406288,1.8151878,1.3183302,0.7900048,0.4057564,0,0,0,0,0.1786038,0.3810108,0.4172666,0.3879724,0.328073,0.310004,0.3864714,0.3734412,0.2688158,0.254619,0.266342,0.2412164,0.2300216,0.1343642,0
2015,6,1,0,0,0,0,0,0,0.1443848,0.136933,0.1268592,0.1553934,0.151772,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,6,2,0,0,0.1936936,0.2831114,0.3619918,0.3222248,0.3932696,0.2348134,0.164711,0.3288216,0.3507552,0.2891458,0.1922724,0.1559178,0.1558152,0.2249486,0.2950054,0.2372454,0.2042044,0.1895858,0.188195,0.1535732,0.1337752,0.164711
2015,6,3,0.3140966,0.3276436,0.3343468,0.4266032,0.4361336,0.3759872,0.4744034,0.4498592,0.5045792,0.2908634,0.2123402,0.1846306,0.2197616,0.3578992,0.5371224,0.5520944,0.4497148,0.4196834,0.391875,0.2648486,0.1315788,0,0,0
2015,6,4,0,0,0.1288922,0,0,0.1858124,0.2088252,0.2383512,0.2513472,0.2372454,0.2323282,0.2605888,0.3136862,0.3553494,0.361874,0.33098,0.3628164,0.3053604,0.2951992,0.3051628,0.3201234,0.33098,0.3764774,0.3724722
2015,6,5,0.2258492,0.1946018,0.2644078,0.3421824,0.3177218,0.2261494,0.2705106,0.3017732,0.3577852,0.4296204,0.4881252,0.4268768,0.5389768,0.4327972,0.4783326,0.6059024,0.5289448,0.4858148,0.661732,0.6375716,0.6549224,0.4653024,0.2782094,0.4459984
2015,6,6,0.2804172,0.5212004,2.13047,2.8932402,3.3951556,3.4590374,3.1863114,2.8271164,2.2557446,1.7218864,1.2016816,1.3335872,1.6681734,1.3256148,1.1607366,0.8346776,0.7401602,0.9913364,0.7510358,0.5440536,0.8850884,0.5517524,0.612655,1.8234148
2015,6,7,2.2284112,2.540927,2.5854288,2.3104076,1.7819872,0.890435,0.8130518,0.8354072,0.52022,0.3821204,0.3657728,0.4238786,0.5394822,0.5321026,0.4750038,0.4132652,0.4190108,0.4136604,0.3390702,0.3123524,0.2452558,0.2671324,0.1622904,0
2015,6,8,0.184262,0.1824798,0.1845698,0.2055724,0.2584418,0.3474606,0.3575496,0.349163,0.3085866,0.3903588,0.578816,0.547466,0.4330746,0.435575,0.7851332,0.3944134,0.5208736,0.5058522,0.4629388,0.6926944,1.0519236,0.9591542,0.7370784,1.4342986
2015,6,9,1.7426078,1.3714694,0.675735,0.3969632,0.9751484,0.9045444,0.5986634,1.5523646,1.6404144,2.2715754,3.1959026,3.4155008,3.5073696,3.7231868,3.7203596,3.7517856,3.762684,3.8,3.0669724,2.070069,2.7630484,3.4272428,3.6169388,3.6297562
2015,6,10,3.6606464,3.7663092,3.7382044,3.7368478,3.7721916,3.7791076,3.5515674,3.7842148,3.7392266,3.725577,3.779955,3.479489,3.748244,1.9669218,3.6773892,3.4367428,3.2953486,3.1886674,2.9451786,2.5209884,3.0182032,1.828275,2.9264294,2.6005376
2015,6,11,3.025636,3.4484506,3.6511388,3.599151,3.6327582,3.5727296,3.5775518,3.6382188,3.6803228,3.6912972,3.6498012,3.6809118,3.683568,3.6936874,3.710624,3.7207548,3.7308628,3.7160808,2.4709044,2.5978586,3.145621,2.7991826,3.3893492,3.6265642
2015,6,12,3.7217352,3.6723162,3.746439,3.683378,3.7331048,3.5524452,3.2693604,3.632895,3.0243592,3.3144474,2.8809434,3.5115496,2.1987408,3.3112478,2.4533256,2.9606864,2.1207344,1.600503,1.938304,2.061424,1.1427208,0.4218418,0.7231134,1.1497242
2015,6,13,1.2969286,1.5900416,2.6092282,2.5685302,2.2913924,1.4367192,1.065501,1.0736444,1.0256922,1.1668812,0.9648238,0.9022264,1.1396884,1.2152058,0.9206526,0.835164,0.9390978,1.473203,1.3728184,1.3901046,1.7181928,0.835164,0.7750062,1.7786356
2015,6,14,2.5144296,2.3300764,1.7529894,1.09744,0.8099624,0.8151912,0.6856188,0.4330746,0.3023698,0.2152662,0.1271594,0.1507536,0,0.163495,0,0,0,0,0.1652088,0.2106454,0.1996824,0.1907942,0.1298992,0
2015,6,15,0,0,0,0,0,0,0,0,0,0,0.1845698,0.296172,0.1879404,0.1751002,0.15162,0,0,0,0,0,0,0,0,0
2015,6,16,0.154299,1.2383744,1.507973,0.8410084,0.506331,0.3573178,0.430863,0.5752364,0.9330064,0.9924384,1.1798582,1.1294056,1.2647122,1.2969286,1.2422086,1.0141478,0.7704386,0.6677892,0.5663748,0.6941574,1.290385,1.8556198,1.6313134,2.1812532
2015,6,17,2.7233194,3.0699174,3.2231524,3.3058746,3.4737624,3.3776794,2.9652768,3.6471526,3.758789,3.7805288,3.7862402,3.7772038,3.7847278,3.791469,3.7923088,3.8,3.8,3.8,3.792571,3.7678634,2.4656376,2.5864396,1.6466084,1.1488084
2015,6,18,0.5591966,0.4839718,0.3566224,0.2740142,0.2233032,0.1721248,0,0.1585664,0.318763,0.3711498,1.037324,1.6378646,1.7589288,3.0330194,3.2760066,2.588123,3.3993888,3.5058838,2.5712434,2.9391442,3.6391992,3.615681,3.7109204,3.7739168
2015,6,19,3.7819348,3.787726,3.7878172,3.7866126,3.7563684,3.7747642,3.73274,3.7862744,3.7617948,3.7015838,3.6970542,3.6345746,3.7544,3.7782146,3.752386,3.7659254,3.7681864,3.7490838,3.729263,3.6550832,3.626283,2.962309,2.8545638,3.0294626
2015,6,20,2.7946302,2.998998,2.9887456,3.225193,3.196541,3.558529,3.666601,3.65579,3.6252304,3.2840778,2.5793564,2.5182296,2.2972482,2.262007,2.6882264,2.2483688,2.1637352,1.907448,0.72789,0.6381568,0.4030204,0.4955884,0.6539268,0.5984772
2015,6,21,0.3681516,0.352127,0.5894864,0.7063858,0.3379682,0.1577684,0,0,0,0,0.1478846,0.143412,0.1269884,0,0,0,0,0,0.1558152,0,0.130074,0,0,0
2015,6,22,0.3745318,0.563388,0.4433004,0.3899826,0.4657432,0.4658914,0.6555228,0.8707054,0.3985022,0.1698866,0,0,0,0.1575556,0.3092934,0.268907,0.133323,0,0.1689176,0,0.2150496,0.411274,0.3077772,0.3274308
2015,6,23,0.4853512,0.4943344,0.68894,0.5806134,0.303164,0.3679122,0.500935,1.1681162,1.6495306,1.9089528,2.3326224,2.0539,2.5487968,2.9451786,2.9492788,2.9459994,2.7055316,2.6736914,2.9330794,2.9585242,2.9402424,2.6331226,2.6479312,2.3634062
2015,6,24,1.863121,1.7730534,1.6861474,1.809959,1.6612194,1.5083264,1.4753006,1.480898,1.4777478,1.6349538,1.7741706,1.9929138,2.0343338,2.1827428,2.334074,2.4314034,2.4164732,2.3355294,2.4557918,2.6321308,2.7267926,2.632792,2.7299466,3.0664822
2015,6,25,3.1944206,3.3190378,3.39226,3.302447,3.1946334,2.92448,3.1805012,3.5730906,3.6267048,3.6513782,3.6267732,3.6654534,3.69303,3.6403696,3.621742,3.3811336,3.4004414,3.095765,2.5641222,2.1942796,3.104543,3.5298694,3.109958,3.556515
2015,6,26,3.4600824,3.6458416,3.6313332,3.3544728,3.4643536,3.2229472,3.4949588,3.6621702,2.9853066,3.270698,3.619937,3.6335676,3.4968436,2.4000534,2.9900642,3.6382834,3.1101936,3.7004362,2.8935214,3.452851,2.9200226,2.8475262,2.7039356,2.2847918
2015,6,27,2.3144204,2.1555196,1.9778468,2.6215364,2.163359,0.8363762,0.4018538,0.1436058,0,0,0.1873134,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,6,28,0,0,0,0.1681234,0.318136,0.319599,0.5887568,0.5197298,0.6755298,0.546269,1.000749,1.3223012,1.8136944,2.0008254,2.4413176,2.7007398,2.5450348,2.5928274,2.458258,2.2161866,2.4178982,2.7157156,2.9528242,3.3103548
2015,6,29,3.5731818,3.6547868,3.6577166,3.6544904,3.6316068,3.5858966,3.6161256,3.6626224,3.73996,3.743133,3.7282218,3.7604534,3.7182126,3.6943448,3.6739768,3.5273196,3.5294476,3.4581216,3.609734,3.6240258,3.7558896,3.7488482,3.6257928,3.4050698
2015,6,30,3.5328182,3.3989366,3.181797,2.9711858,2.8088498,2.4207444,1.6124426,1.5480782,1.764131,1.8563684,2.0181458,1.8687488,1.513274,0.972971,0.7068114,0.348365,0.9154352,0.8542742,0.6177622,0.4765124,0.277381,0,0,0
2015,7,1,3.6533618,3.467177,3.5839244,3.6953404,3.5624126,3.768346,3.7813534,0.4647096,3.6622842,3.6017882,3.359884,3.788163,3.713322,3.1634696,3.7813116,3.8,3.6841912,3.7675898,3.6656738,3.4014902,3.0443776,2.2391386,3.3783102,2.0015778
2015,7,2,2.1502908,3.036314,3.397428,3.0210266,2.7618096,3.438259,1.8032368,0.4372508,0.1324262,0,0.1456084,0.202844,0,0.7346616,0.94468,1.9733248,1.7585564,1.8402564,2.3202534,2.8838086,3.4182482,3.6504092,3.6176,3.626986
2015,7,3,3.7030772,3.7679318,3.783223,3.787498,3.7739396,3.7771088,3.7610956,3.7498248,3.7340472,3.6986958,3.6680678,3.5613752,3.3759428,3.2330894,2.8806546,3.0876254,3.1160418,2.9177882,2.2132188,2.1998542,3.3461622,3.6316068,3.5816748,3.6000364
2015,7,4,3.692897,3.6865928,3.724798,3.7393026,3.768783,3.775661,3.7480274,3.781703,3.7842224,3.6246642,3.7617454,3.7844352,3.759682,3.7180112,3.7770214,3.7522492,3.7689806,3.542702,3.5536156,3.4707376,3.207466,3.6332978,3.5410794,3.5521526
2015,7,5,3.576313,3.3144474,2.5309786,2.6531714,2.6981786,2.19279,1.5285044,1.4495252,1.5734926,1.7585564,1.5285044,1.4812476,1.1430248,1.9082004,1.7622728,1.5591552,1.365397,0.7388378,0.9159558,1.0479032,1.15064,0.4457134,0.987753,1.9929138
2015,7,6,2.243938,2.712858,2.3391584,2.5796946,2.6859692,1.9413136,1.439136,1.3206444,0.9659068,0.986651,0.795131,0.7029962,0.5656718,0.3525868,0.3360986,0.4141924,0.440477,0.498883,0.50331,0.452447,0.3685088,0.391495,0.1926562,0
2015,7,7,0,0.1388862,0.2098056,0.4638242,0.5020408,0.8028754,0.4664842,0.5476332,0.9822582,1.4826498,1.5914818,1.551293,1.9386802,1.7292774,2.0023302,2.1898146,2.110615,2.2347002,2.2520586,2.1842324,2.32826,2.2913924,2.160376,2.3460478
2015,7,8,1.8249082,1.5520074,1.3890862,1.259548,0.981711,0.5891216,0.5014062,0.3797796,0.4015954,0.4774206,0.765662,1.2841834,1.2708606,1.2907118,1.462734,1.583916,1.7414944,1.5196428,1.0470406,0.8279022,0.7441426,0.6777832,0.660326,0.7918668
2015,7,9,1.1179828,1.089175,1.1755224,1.0597098,1.120981,1.132723,1.305794,1.8781348,2.5446928,3.4165154,3.754305,3.7504328,3.7047834,3.5869188,3.7029556,3.4912766,3.3925678,2.7290004,2.1558958,2.530287,2.3839262,1.3775532,2.8975038,0
2015,7,10,0,0.6098354,0.2841412,0.2218972,1.0588396,1.7823596,2.484896,2.865637,3.2743042,3.3204438,3.4579924,3.5688194,3.5865768,3.6563182,3.5950926,3.668121,3.6865928,3.6832336,3.7029138,3.7164646,3.723886,3.7487,3.754381,3.7022298
2015,7,11,3.7764514,3.791925,3.793426,3.79145,3.7768352,3.8,3.743323,3.7326564,3.7488064,3.63451,3.5042802,3.3501674,3.2344954,3.200759,3.2614906,3.0760164,2.6228626,2.6142252,2.6400462,3.5915434,3.0556142,3.3571024,3.3552936,3.1735548
2015,7,12,3.73996,3.4957834,3.7645194,3.6464686,3.516786,3.7447974,3.7583178,3.64249,3.7502238,3.7710174,3.7821552,3.7146064,3.4868268,3.6935582,3.0691802,2.5887956,2.2612736,3.2659176,2.9054268,1.6656122,2.2213736,1.873628,1.8163088,1.6865122
2015,7,13,1.7589288,2.036971,1.4620386,1.2521456,1.0359028,1.1215814,0.9380338,1.461689,1.511507,1.6938652,1.0413178,1.0634718,1.0573956,1.117086,1.2640662,1.1463726,1.1898028,0.9388318,0.711284,0.420223,0.3176154,0.2656352,0.3792894,0.3697058
2015,7,14,0.4792408,0.7812078,0.8667002,0.3951772,0.361874,0.373198,0.456646,0.41154,0.2066744,0.1515668,0,0,0,0.1736372,0.1793828,0.146395,0,0,0.1387456,0,0.1476338,0.1753928,0.2920148,0.2834876
2015,7,15,0,0,0,0,0,0,0,0,0,0,0.146889,0.1825406,0.1947994,0.1838896,0,0,0.1369786,0.1600142,0,0,0.2177932,0.3052616,0.3079786,0.125666
2015,7,16,0.145901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1421124,0.1766924,0.7855968,0.4629388,0.5779192,1.0079918
2015,7,17,1.3846706,1.6178766,1.7355702,1.5559366,1.8170574,1.6769704,0.9306314,1.2939836,1.260194,1.1402926,1.2038742,1.2877706,1.4030512,1.3996388,1.2969286,1.2848332,1.2067014,1.2339132,1.3379192,1.4174342,1.597615,1.2913654,0.9740578,1.4277474
2015,7,18,1.247654,0.8288674,0.7239798,0.449141,0.358017,0.307173,0.4206258,0.7537224,1.1161892,1.3714694,2.2020848,2.6927256,3.0101966,3.5921248,3.353975,3.6016286,3.3998372,3.5152356,3.1905902,3.1525826,2.9031696,2.8445888,2.3666514,3.336191
2015,7,19,3.4771368,3.4272428,3.3429702,3.2270208,3.6782404,3.667418,3.457468,3.479489,3.1999192,3.1139404,2.6443212,3.3969758,3.0969582,3.6867334,3.6530654,3.6388724,3.6143434,3.7418372,3.7119122,3.7625092,3.7635352,3.7709566,3.789284,3.7933424
2015,7,20,3.8,3.8,3.8,3.8,3.646404,3.5154598,3.0122676,1.7678474,1.6458826,0.843695,1.1173862,0.4772686,0.2785742,0.1615304,0.1888866,0.176396,0,0,0,0,0,0,0,0
2015,7,21,0,0.1760426,0.2079892,0.2242722,0.3689876,0.5244836,0.7375192,1.159817,1.3183302,1.524959,2.3641282,2.4564948,2.8205538,1.3802626,2.4469758,3.513119,3.2909368,3.2968116,2.9009048,3.5676224,3.0762596,3.4004414,3.5702824,3.3448208
2015,7,22,3.33602,2.2660578,2.5182296,3.6273318,3.6872882,3.463966,3.6570782,3.619063,2.6489154,0.6021822,2.2269292,3.2020244,3.4072928,3.6417224,3.2647662,2.350756,1.2278712,1.103368,1.1078292,1.3262798,1.0742296,0.5878486,0.4786328,0.4969982
2015,7,23,0.582236,0.6051576,0.5581516,0.8988824,0.9751484,0.5770262,0.4748556,0.2878158,0.2272818,0.2013582,0,0,0.3740454,0.2990106,0.2472166,0.2706892,0.2865846,0.2496866,0.1797438,0,0.934857,2.2726774,1.7946564,1.66744
2015,7,24,2.8330596,3.2239694,3.1523584,2.9026034,2.75405,2.7766106,3.2320786,3.5567088,3.6942118,3.602818,3.7354342,3.7312086,2.4810542,2.4200338,1.91121,1.1702708,0.8390552,0.470953,0.1842012,0,0,0,0,0.2292578
2015,7,25,0.860719,0.747251,0.6958332,0.843695,0.5679594,0.6914404,0.7998164,0.782363,1.0716038,0.8257324,0.8883944,0.7941962,0.915173,1.412289,1.4844016,1.039604,0.540664,0.4467128,0.3150238,0.5552028,0.9240574,0.6933214,1.0461818,1.0844706
2015,7,26,1.1582818,1.369444,1.7170832,1.3996388,1.2463696,1.1448488,0.9797958,0.9569996,0.975422,1.181097,2.2928554,2.1968826,2.4775582,2.6528446,3.3589036,3.6388078,3.7742588,3.7069646,3.5926226,2.584418,2.513738,1.8856474,2.8283058,2.5938344
2015,7,27,1.229775,2.8679588,3.271268,2.4218122,1.6568342,3.115107,2.6997784,2.9135854,3.324639,2.6749872,3.0684468,2.955811,2.7689194,3.1342742,2.5729344,3.4199772,3.2282406,3.1731216,3.307672,3.258975,3.5488086,3.40119,2.6145596,2.6430064
2015,7,28,3.041615,3.582108,3.5484134,3.5218286,3.626986,3.6644578,3.754476,3.6008344,3.7396332,3.751987,3.7102554,3.691567,3.724361,3.6832336,3.1783352,3.6240258,3.1903774,3.2900134,3.2761966,3.2517626,3.130383,3.0284442,2.9773342,2.800999
2015,7,29,2.2976168,2.5133922,3.2420916,3.2412974,2.9601468,2.1443096,1.2199444,1.6349538,2.3005428,3.1453968,2.907684,1.5857172,2.2139598,2.8659258,3.2989966,3.570556,3.4117084,3.3984844,3.661889,3.716153,3.7433496,3.7679166,3.756053,3.7398574
2015,7,30,3.7401842,3.7257328,3.6201536,3.3948516,2.6115614,2.6600342,2.0313242,1.616064,1.32164,0.9048028,0.7501466,0.6189022,0.6575178,0.8513102,0.8657008,0.4597088,0.4211692,1.1342354,1.0206116,0.9896796,1.843627,1.4613432,1.163807,1.6396848
2015,7,31,2.8118594,3.5057698,3.4349416,3.0578486,2.7305774,1.4903676,1.6382294,2.0783378,2.9717216,2.779985,1.7174518,2.3180646,2.1368312,3.0813554,3.4775092,3.1123026,3.3844054,3.163025,3.688945,3.67973,3.7420538,3.7488482,3.7584584,3.7656366
2015,8,1,3.7837968,3.7882922,3.7874182,3.7525456,3.7135728,3.5931204,2.9177882,1.8766338,1.3728184,0.863455,0.525635,0.4816766,0.4052358,0.7902366,1.080074,1.245412,2.4107694,3.2093394,3.5301886,3.516235,3.455891,3.6788408,3.6082786,3.687102
2015,8,2,3.7741904,3.7435624,3.7712112,3.7698812,3.7875018,3.7940606,3.8,3.8,3.8,3.8,3.8,3.7609322,3.7643104,3.4078856,3.2765728,3.4072928,3.6996952,3.6173074,3.4404554,1.462734,1.6338594,2.423944,3.4435904,3.6197926
2015,8,3,3.5043942,2.8112552,1.816685,1.9556244,1.8871484,2.3753002,2.9214172,3.47263,3.6728368,3.7539402,3.7881706,3.78803,3.7871636,3.8,3.8,3.7925482,3.7818436,3.7913436,3.779689,3.6658372,3.4840338,3.1933566,3.517451,2.3093132
2015,8,4,2.600872,2.6115614,2.6195452,2.3173388,1.2495768,1.0065972,1.4078392,1.3315922,0.7448076,0.8924756,1.681006,1.3986166,1.0809518,0.7736344,0.4192806,0.3014768,0.8486046,0.954579,0.6487664,1.0476144,1.1318186,1.2614822,2.4557918,2.7106312
2015,8,5,2.5911478,2.7713818,3.4665348,3.4587752,3.2082982,3.478995,3.5859802,3.6287226,3.523455,3.756642,3.7310376,3.7360764,3.7082262,3.6694624,3.7485898,3.7469748,3.6908032,3.6440176,3.5597678,3.4863404,3.470863,3.349168,3.5782586,3.5645672
2015,8,6,3.5828034,3.5972966,3.7166736,3.5515674,3.7113992,3.7619696,3.7673998,3.7465264,3.740283,3.7557034,3.7657544,3.757326,3.8,3.8,3.788258,3.7818892,3.699281,3.634643,3.397276,3.012526,2.9216984,3.4311796,3.6042354,3.342803
2015,8,7,3.7033546,3.7896298,3.7766186,3.7325728,3.5785246,2.9391442,2.9473674,2.3989818,1.1752146,1.817806,2.75747,3.1886674,3.4961368,3.7156628,3.7357306,3.7009302,3.7242964,3.6606464,3.486462,3.6410802,3.4487166,3.1271644,3.486101,3.6135188
2015,8,8,3.24862,3.3968238,3.2874218,3.2853812,3.5091822,2.6380702,2.8621486,2.8525156,2.81276,3.1451726,3.106196,2.8324668,3.3571024,3.0895482,3.120693,3.5764916,3.310712,3.3199194,3.2863084,2.9363892,2.5719198,2.3012724,2.4932636,2.4075584
2015,8,9,2.1312186,1.6466084,0.6897722,0.2698836,0.1650986,0,0,0.2102958,0.2219694,0.2631006,0,0,0,0,0,0.2124808,0.4602978,0.5572814,0.3609354,0.283765,0.23256,0.210786,0,0.1965018
2015,8,10,0.8850884,1.7916734,1.5153944,1.2019932,1.6091822,1.060865,1.053075,0.803111,1.0681116,1.8425022,2.10349,2.1976236,2.1558958,2.2987112,2.639385,3.1262448,3.3458278,3.220082,3.2664952,3.3274206,3.3783102,3.433414,3.4029836,3.2595564
2015,8,11,3.3602108,3.1869574,3.2397014,3.3870388,3.3686202,3.1833056,2.6862922,2.5092388,2.4193232,2.1544024,1.9255056,2.0294432,2.171567,1.3496118,0.8385688,0.556244,0.5727436,0.6122788,1.0248448,1.3329222,1.7804976,1.8732518,0.780748,0.6465928
2015,8,12,1.0416028,1.0681116,0.8488478,0.301872,0.49153,1.2082746,1.597254,1.3975944,0.807595,0.5205468,0.5975538,0.6635446,0.545927,0.4441516,0.3577852,0.272213,0.1751002,0,0,0,0,0.1804696,0.40641,0.6949972
2015,8,13,0.753274,0.929841,1.2409318,1.7775184,1.9398088,1.95073,1.8234148,1.293653,1.3603506,1.418806,1.3593398,1.2518264,1.1236866,0.9367114,0.7986422,0.6773728,0.5203834,0.2500172,0.3029664,0.5706156,0.6001416,0.6755298,0.4523026,0.4848914
2015,8,14,0.6044128,0.7534982,1.1442408,1.037894,0.7013052,0.6808688,0.586397,0.7285436,0.7944318,0.941222,0.7779892,0.8858522,1.1783078,1.6425994,2.1797636,2.2976168,2.2575876,2.4550888,2.677575,2.4381332,2.0350862,2.7346662,3.2918602,3.564381
2015,8,15,3.6750066,3.5914598,3.5628838,3.5038204,3.3082078,3.0073428,3.2509798,2.9770682,2.7882386,3.0063016,3.1424594,3.5321912,3.7148192,3.7563304,3.7529446,3.7931752,3.7801222,3.7934336,3.8,3.8,3.8,2.31173,3.8,3.7688362
2015,8,16,3.7742132,3.7307792,3.6771878,3.5632562,3.2454622,3.2756304,3.2927798,2.8789294,3.466664,3.726926,3.8,3.7578618,3.4989526,3.742848,3.7197288,3.6880292,3.76276,3.7854308,3.6729926,3.6088144,3.73198,3.7775496,3.7660128,3.7385388
2015,8,17,3.6991138,3.6061886,3.0266582,3.3577598,3.4974288,2.8621486,2.4817534,3.2964468,3.429215,3.2612968,3.678343,3.5647534,3.3740428,3.1739918,3.2462526,2.683712,3.1444962,2.9208586,2.901471,2.7478218,2.2295208,1.9251294,2.4097016,3.0039608
2015,8,18,3.205376,2.8241372,1.9940424,1.4578624,2.0475046,2.6512068,2.3289858,1.7281678,1.4582082,1.395208,0.9380338,0.9149146,0.941222,0.7618164,0.6937394,1.1212812,1.4910706,1.7656168,2.1435648,2.4121982,2.677898,2.885245,3.1155744,3.2909368
2015,8,19,3.3419594,3.2953486,3.1815804,2.9863668,2.6557896,2.4526188,2.3939696,2.519609,2.2461534,2.4178982,2.3318966,2.3918188,0.6280792,2.904017,2.0064722,2.810955,3.3179814,2.526506,0.7065986,0.4648578,0.4431598,1.13031,0.646,0.5203834
2015,8,20,0.2745576,0.1974898,0.1936936,0.1929146,0.1698866,0.1974898,0.1412042,0.1949286,0.438653,1.2208944,1.5745718,1.997432,2.6288248,3.2786438,3.0523804,3.029208,3.600994,3.4353596,2.7676844,3.7242014,3.788638,3.7672478,3.7925064,3.0327686
