Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2016,10,17,0.152306,0.167933,0.192516,0.18081,0.200624,0.187198,0.184489,0.170477,0.354308,0.371563,0.484781,0.474051,0.456624,0.408635,0.371396,0.369857,0.358909,0.342824,0.317608,0.16799,0.230538,0.158476,0.098626,0.064535
2016,10,18,0.050921,0.03434,0.032139,0.043091,0.042047,0.04994,0.077482,0.10539,0.258304,0.36657,0.40528,0.388681,0.338203,0.294831,0.297159,0.247913,0.231979,0.214165,0.235169,0.053927,0.081288,0.080718,0.038582,0.039582
2016,10,19,0,0.014699,0.023286,0.046268,0.066342,0.074869,0.083952,0.06688,0.063905,0.179195,0.35088,0.380369,0.39276,0.345505,0.310118,0.239016,0.227629,0.217057,0.20798,0.062651,0.071369,0.053495,0.013865,0.028742
2016,10,20,0.029089,0.067926,0.120633,0.197171,0.246233,0.288672,0.240076,0.32434,0.484264,0.507922,0.492277,0.443608,0.406098,0.358509,0.315892,0.260401,0.242991,0.24566,0.263442,0.083149,0.154696,0.113794,0.096842,0.085786
2016,10,21,0.078321,0.099638,0.06861,0.090205,0.122602,0.169913,0.236886,0.256919,0.420682,0.511463,0.471365,0.44532,0.478779,0.466134,0.40002,0.373512,0.398274,0.299339,0.255422,0.045718,0.07154,0.098893,0.078297,0.071923
2016,10,22,0.09933,0.129464,0.17142,0.233316,0.296011,0.306245,0.306423,0.300293,0.227831,0.233783,0.254395,0.53993,0.526666,0.321053,0.22332,0.203552,0.168572,0.165031,0.177711,0.121803,0.13188,0.105587,0.132386,0.135982
2016,10,23,0.101654,0.10937,0.165791,0.280013,0.27884,0.292143,0.288989,0.280779,0.364615,0.275155,0.511078,0.583381,0.65817,0.682967,0.727112,0.717829,0.62619,0.598436,0.715095,0.765615,0.815282,0.798457,0.762182,0.781835
2016,10,24,0.635841,0.498963,0.401796,0.463188,0.694764,0.818585,0.855346,0.796811,0.800351,0.856189,0.704259,0.589657,0.392925,0.28216,0.356309,0.371543,0.407546,0.451912,0.450468,0.516101,0.65327,0.663738,0.62887,0.582854
2016,10,25,0.500717,0.422622,0.417775,0.413196,0.410264,0.453578,0.417008,0.440884,0.536962,0.625872,0.700034,0.699424,0.650515,0.587856,0.584181,0.553576,0.515148,0.476306,0.343225,0.314024,0.443447,0.409125,0.39433,0.287792
2016,10,26,0.232938,0.278419,0.349587,0.334067,0.460157,0.555339,0.428141,0.249226,0.289507,0.38735,0.430694,0.453005,0.448701,0.476797,0.485447,0.501184,0.471905,0.40616,0.400533,0.44956,0.537463,0.514065,0.456984,0.39856
2016,10,27,0.402378,0.401947,0.488118,0.471284,0.540814,0.510777,0.52234,0.459699,0.488393,0.511232,0.461102,0.422777,0.372707,0.301932,0.236862,0.178235,0.156281,0.161227,0.172671,0.117432,0.200008,0.208781,0.209656,0.202349
2016,10,28,0.18157,0.193798,0.190125,0.25775,0.246155,0.213357,0.174926,0.142835,0.137266,0.131967,0.201842,0.232345,0.226813,0.210801,0.212657,0.24193,0.177709,0.165492,0.185967,0.118563,0.189408,0.14794,0.118475,0.111232
2016,10,29,0.070757,0.066343,0.097597,0.20794,0.250379,0.236499,0.23064,0.271716,0.33514,0.431092,0.46257,0.452899,0.37338,0.291323,0.282482,0.218852,0.186242,0.174188,0.178458,0.115988,0.17748,0.126479,0.122845,0.138319
2016,10,30,0.161951,0.213954,0.222591,0.245592,0.299965,0.304507,0.328512,0.247152,0.358366,0.371212,0.410595,0.372845,0.315847,0.238318,0.177848,0.126844,0.111896,0.109746,0.104286,0.015289,0.043832,0.037014,0.033589,0.035895
2016,10,31,0.047737,0.065576,0.094867,0.125173,0.145938,0.147672,0.081609,0.070742,0.259276,0.297688,0.380563,0.350777,0.287623,0.250726,0.210238,0.188318,0.209662,0.1955,0.175786,0.023245,0.057495,0.041143,0.053601,0.077773
2016,11,1,0.093599,0.107993,0.092513,0.111788,0.159413,0.206906,0.256806,0.20363,0.217088,0.246484,0.291002,0.393455,0.596017,0.54432,0.516974,0.511327,0.552179,0.489293,0.42142,0.200945,0.264074,0.241895,0.198371,0.149885
2016,11,2,0.112554,0.117865,0.173436,0.196687,0.252332,0.250315,0.269511,0.305919,0.32754,0.387404,0.503076,0.744736,0.751044,0.598974,0.433057,0.198801,0.315766,0.445441,0.44486,0.246529,0.278071,0.218192,0.204761,0.162817
2016,11,3,0.124571,0.135597,0.16694,0.201271,0.143382,0.223263,0.222672,0.378197,0.441807,0.454289,0.465199,0.454458,0.403625,0.467213,0.395255,0.347619,0.316823,0.287159,0.277763,0.253876,0.222379,0.272312,0.408416,0.363427
2016,11,4,0.451102,0.458689,0.411209,0.34931,0.331292,0.305117,0.258885,0.338018,0.422334,0.534967,0.588506,0.658192,0.686788,0.651149,0.618271,0.563177,0.45354,0.380174,0.296892,0.232828,0.211234,0.227925,0.236053,0.23585
2016,11,5,0.194278,0.266361,0.468191,0.49524,0.347894,0.315946,0.34701,0.393656,0.42568,0.562876,0.660299,0.629499,0.622243,0.600697,0.58095,0.570187,0.538879,0.514244,0.460552,0.479788,0.627303,0.718501,0.734494,0.704201
2016,11,6,0.618012,0.687077,0.61587,0.664493,0.647542,0.658345,0.555845,0.420617,0.483324,0.467919,0.484932,0.536564,0.488464,0.505712,0.514138,0.494916,0.583807,0.56212,0.566612,0.663493,0.839975,0.861043,0.834679,0.864021
2016,11,7,0.849578,0.85428,0.855607,0.810658,0.7783,0.743051,0.603249,0.410201,0.424049,0.443247,0.438994,0.521147,0.575222,0.492545,0.47354,0.451596,0.43176,0.403761,0.409461,0.414977,0.534681,0.542066,0.45279,0.342683
2016,11,8,0.270587,0.25182,0.295291,0.414816,0.45038,0.486016,0.505061,0.352274,0.331264,0.371383,0.344184,0.315582,0.284898,0.219488,0.188755,0.198716,0.219275,0.251951,0.282255,0.087412,0.181507,0.22596,0.168683,0.140484
2016,11,9,0.12289,0.149448,0.213523,0.277973,0.273134,0.229267,0.225212,0.193449,0.207607,0.260289,0.318734,0.294519,0.242954,0.196143,0.190279,0.158116,0.148968,0.087887,0.046147,0,0.013249,0.023844,0.013964,0.018412
2016,11,10,0.0252,0.028526,0.046944,0.079713,0.104146,0.152482,0.160543,0.164082,0.311059,0.259222,0.391151,0.343989,0.322365,0.282435,0.235546,0.200723,0.205027,0.170374,0.127251,0.059506,0.118632,0.063299,0.06982,0.058514
2016,11,11,0.067405,0.093261,0.053554,0.075758,0.073614,0.207341,0.355982,0.588848,0.631332,0.442551,0.544114,0.489578,0.49353,0.411128,0.368444,0.230503,0.173353,0.18886,0.191735,0.108247,0.121209,0.074999,0.05406,0.027041
2016,11,12,0.029895,0.03817,0.05792,0.065836,0.101234,0.274754,0.327348,0.267427,0.322052,0.434899,0.427293,0.402048,0.382854,0.326207,0.30543,0.269267,0.211611,0.16486,0.14427,0.071363,0.084516,0.086861,0.050496,0.064564
2016,11,13,0.09583,0.091503,0.101325,0.203852,0.170808,0.213649,0.192005,0.152125,0.143843,0.120046,0.194319,0.219642,0.421629,0.463593,0.478299,0.435875,0.370941,0.349623,0.341104,0.170701,0.218333,0.189371,0.157301,0.164598
2016,11,14,0.101779,0.083155,0.080295,0.122223,0.223242,0.250797,0.265366,0.296122,0.363659,0.51413,0.62501,0.814211,0.748797,0.657855,0.69354,0.627684,0.628743,0.690615,0.62605,0.52977,0.549559,0.611086,0.520999,0.501582
2016,11,15,0.479082,0.46455,0.432483,0.386219,0.358887,0.382343,0.351785,0.322999,0.251787,0.325327,0.33343,0.388081,0.567836,0.593979,0.568366,0.57726,0.677259,0.570699,0.439493,0.331693,0.304484,0.187481,0.109426,0.10097
2016,11,16,0.07127,0.097107,0.140749,0.151629,0.159739,0.273568,0.616575,0.574857,0.542871,0.535432,0.473035,0.474574,0.460032,0.463188,0.443929,0.388119,0.322285,0.283046,0.267498,0.173681,0.219617,0.237301,0.15629,0.102614
2016,11,17,0.07334,0.123406,0.183339,0.194837,0.195186,0.169033,0.153608,0.228801,0.388494,0.519807,0.556383,0.482821,0.481869,0.412911,0.340041,0.300633,0.266867,0.235686,0.214738,0.171561,0.176549,0.170144,0.122769,0.098823
2016,11,18,0.074502,0.109055,0.139406,0.230244,0.198489,0.225906,0.219965,0.273948,0.432583,0.323147,0.58438,0.552054,0.483041,0.486559,0.44402,0.387771,0.351911,0.339977,0.314464,0.223855,0.273189,0.295751,0.260418,0.242275
2016,11,19,0.155046,0.192524,0.230184,0.244824,0.297085,0.276663,0.271648,0.28721,0.480678,0.476872,0.577563,0.591113,0.545423,0.542894,0.56801,0.498993,0.496056,0.478297,0.476793,0.515183,0.503586,0.503087,0.456128,0.406582
2016,11,20,0.385999,0.360836,0.361302,0.361049,0.352529,0.351549,0.298575,0.280894,0.264639,0.306934,0.524355,0.559341,0.537396,0.579862,0.563866,0.556739,0.561817,0.537688,0.484499,0.468413,0.505768,0.398985,0.282444,0.186617
2016,11,21,0.16281,0.220867,0.198095,0.290974,0.311942,0.410757,0.499068,0.416252,0.409193,0.570115,0.597199,0.5748,0.545867,0.503171,0.483437,0.525948,0.51255,0.412308,0.394205,0.559524,0.673619,0.735035,0.683311,0.581128
2016,11,22,0.494208,0.562155,0.549638,0.546793,0.675436,0.716055,0.574579,0.456886,0.36931,0.395405,0.435392,0.467037,0.465942,0.420722,0.428873,0.433387,0.445388,0.422616,0.362131,0.472559,0.46674,0.414101,0.323654,0.25805
2016,11,23,0.231546,0.282431,0.308355,0.376143,0.388388,0.476463,0.542984,0.478927,0.400885,0.37497,0.391332,0.327887,0.286815,0.246149,0.241376,0.206841,0.198025,0.180861,0.159271,0.212398,0.339782,0.332141,0.316642,0.408735
2016,11,24,0.372244,0.352747,0.298447,0.226227,0.343333,0.366519,0.296703,0.281586,0.27756,0.357551,0.360463,0.466888,0.54856,0.579408,0.445295,0.230792,0.196073,0.204538,0.175285,0.214626,0.262887,0.346002,0.376219,0.250433
2016,11,25,0.175712,0.126503,0.131955,0.164217,0.231,0.298811,0.266673,0.275046,0.298522,0.345297,0.383025,0.458323,0.540829,0.521173,0.517572,0.521485,0.417423,0.304197,0.227949,0.144346,0.178828,0.200956,0.17562,0.216769
2016,11,26,0.248713,0.229793,0.252037,0.346589,0.394092,0.415323,0.379613,0.339294,0.373453,0.543227,0.561148,0.649106,0.78011,0.766935,0.779813,0.746975,0.743467,0.715742,0.700376,0.770004,0.871158,0.90001,0.879277,0.857771
2016,11,27,0.792539,0.805815,0.877172,0.923688,0.952771,0.955975,0.930817,0.772669,0.681738,0.379769,0.354228,0.418499,0.31384,0.18651,0.139939,0.146129,0.23622,0.336542,0.206864,0.060867,0.269197,0.264403,0.259664,0.338731
2016,11,28,0.432616,0.553132,0.607545,0.695691,0.704364,0.725827,0.674263,0.294,0.174391,0.181181,0.204913,0.15127,0.331851,0.36583,0.344645,0.360312,0.425257,0.46498,0.486262,0.421967,0.448207,0.357211,0.324843,0.332988
2016,11,29,0.344153,0.401717,0.450538,0.431581,0.409437,0.429082,0.579358,0.572126,0.907605,0.894272,0.867177,0.829919,0.743654,0.793355,0.714174,0.705982,0.657631,0.667178,0.653061,0.862506,0.801852,0.787856,0.7186,0.517849
2016,11,30,0.358436,0.417579,0.480643,0.577178,0.603789,0.661238,0.691212,0.629278,0.603737,0.602967,0.74479,0.551351,0.6254,0.617902,0.588981,0.48001,0.579687,0.69823,0.696271,0.704504,0.624652,0.506818,0.342375,0.266577
2016,12,1,0.214643,0.194356,0.163954,0.186367,0.194166,0.178995,0.180483,0.125024,0.32802,0.448991,0.489049,0.449141,0.415201,0.406726,0.367541,0.273569,0.198584,0.156143,0.156808,0.051823,0.057803,0.025588,0,0
2016,12,2,0,0,0,0.04774,0.063127,0.091282,0.118662,0.156887,0.118962,0.268442,0.30308,0.569187,0.546077,0.45786,0.4222,0.46266,0.472121,0.399444,0.340736,0.284936,0.278241,0.266122,0.230778,0.245578
2016,12,3,0.215245,0.240448,0.26871,0.326782,0.339343,0.364998,0.376009,0.360989,0.353731,0.330982,0.347601,0.619006,0.775548,0.697777,0.653701,0.575417,0.492314,0.427417,0.331421,0.141378,0.142964,0.160393,0.151941,0.187892
2016,12,4,0.158944,0.181838,0.200143,0.235512,0.296595,0.278994,0.263828,0.287651,0.49619,0.548998,0.813903,0.72827,0.607628,0.56685,0.529864,0.34017,0.273575,0.247369,0.276905,0.43332,0.514184,0.490364,0.441332,0.360695
2016,12,5,0.278832,0.255254,0.245369,0.249263,0.27496,0.306451,0.293542,0.296634,0.37132,0.629566,0.806267,0.814335,0.741184,0.621073,0.488553,0.556012,0.564154,0.549646,0.510067,0.518829,0.513721,0.508906,0.470197,0.456454
2016,12,6,0.373101,0.404605,0.332029,0.339087,0.394079,0.420689,0.462012,0.449033,0.347044,0.33588,0.584788,0.879925,0.837443,0.847802,0.800434,0.726136,0.732117,0.651684,0.625373,0.570915,0.642025,0.667204,0.656857,0.559859
2016,12,7,0.444238,0.42335,0.428969,0.412198,0.438155,0.435785,0.395793,0.374203,0.372237,0.404399,0.459711,0.64849,0.731523,0.741389,0.763874,0.709072,0.616902,0.588664,0.513209,0.457214,0.483143,0.522115,0.482144,0.415605
2016,12,8,0.341031,0.343081,0.391915,0.431068,0.420374,0.392931,0.362467,0.367238,0.350654,0.365629,0.600092,0.766387,0.644537,0.430582,0.408154,0.405689,0.42036,0.434573,0.393046,0.300503,0.342241,0.26948,0.246107,0.305589
2016,12,9,0.185128,0.088278,0.083452,0.134171,0.233442,0.130647,0.071114,0.112228,0.185771,0.252402,0.288992,0.21216,0.176343,0.061992,0.05594,0.11229,0.097311,0.081381,0.104782,0.075924,0.092457,0.076899,0.051608,0.037417
2016,12,10,0.015052,0.034603,0.045478,0.070182,0.113104,0.186026,0.192131,0.286203,0.283687,0.378137,0.414756,0.36933,0.319014,0.25064,0.214349,0.169833,0.164159,0.126194,0.104703,0.089083,0.112242,0.089142,0.05911,0.051946
2016,12,11,0.046675,0.085737,0.060895,0.105419,0.145041,0.183684,0.185203,0.155153,0.207804,0.414707,0.507047,0.479003,0.386509,0.329496,0.296782,0.283252,0.268763,0.22651,0.196053,0.142994,0.180576,0.125753,0.052294,0.029537
2016,12,12,0.011667,0,0.017221,0.046173,0.067855,0.100064,0.209764,0.223368,0.439962,0.443706,0.376468,0.334992,0.310093,0.234165,0.200671,0.175587,0.12172,0.105154,0.109019,0.093193,0.121794,0.101792,0.103955,0.092759
2016,12,13,0.056282,0.053808,0.084311,0.086841,0.110399,0.125727,0.117673,0.101027,0.15038,0.173587,0.227628,0.243098,0.208763,0.210345,0.224014,0.245961,0.259047,0.272781,0.307327,0.237764,0.236025,0.222455,0.185677,0.178703
2016,12,14,0.132873,0.139172,0.160631,0.187806,0.195323,0.259767,0.363805,0.421981,0.390966,0.443334,0.418667,0.40356,0.342256,0.304437,0.298667,0.24356,0.22443,0.223237,0.232874,0.185068,0.211488,0.190764,0.122902,0.094006
2016,12,15,0.08635,0.100163,0.113221,0.135557,0.178128,0.227488,0.227805,0.302652,0.365859,0.56437,0.621738,0.565674,0.549491,0.510478,0.463867,0.395666,0.362579,0.312926,0.277273,0.233472,0.243163,0.206017,0.132744,0.11126
2016,12,16,0.123358,0.133427,0.079857,0.107453,0.141623,0.209479,0.275016,0.229765,0.227053,0.340721,0.383293,0.652849,0.644362,0.53553,0.292022,0.270343,0.332568,0.284293,0.29028,0.329062,0.397553,0.43988,0.399958,0.331443
2016,12,17,0.323156,0.369442,0.480663,0.685516,0.556709,0.345711,0.283482,0.122502,0.04831,0.010544,0,0,0.011665,0.038151,0.017409,0.040212,0.036551,0.030265,0.030679,0.012113,0,0,0,0
2016,12,18,0.017037,0.016103,0.026024,0.031311,0.053656,0.077646,0.090385,0.076234,0.086916,0.078949,0.091024,0.094834,0.116363,0.153191,0.121341,0.128562,0.114209,0.067067,0.035291,0.012271,0.019902,0.024788,0.01203,0.034567
2016,12,19,0.03145,0.034606,0.042025,0.059114,0.070523,0.077202,0.15936,0.23748,0.217801,0.227091,0.231001,0.179577,0.170087,0.17149,0.171678,0.155645,0.160598,0.142446,0.113034,0.023437,0.034547,0.02108,0,0
2016,12,20,0,0,0.01587,0.0477,0.048679,0.05622,0.135255,0.193444,0.287281,0.375862,0.399471,0.329981,0.201804,0.165975,0.172883,0.165747,0.19083,0.10942,0.067338,0.031212,0.027424,0.019458,0,0
2016,12,21,0.012768,0.019,0.038006,0.072748,0.114599,0.201338,0.261688,0.28746,0.319726,0.424092,0.385474,0.379567,0.284043,0.210055,0.150534,0.140913,0.11886,0.094554,0.098876,0.051374,0.115921,0.197344,0.171929,0.167203
2016,12,22,0.162786,0.239035,0.292492,0.277379,0.328321,0.308109,0.394399,0.38155,0.326223,0.373154,0.415815,0.40195,0.345219,0.306444,0.251054,0.221083,0.215786,0.206775,0.224926,0.197213,0.332674,0.357421,0.284196,0.161361
2016,12,23,0.219437,0.213208,0.365615,0.368809,0.153448,0.181384,0.378372,0.442179,0.368215,0.371762,0.425819,0.3993,0.368252,0.401373,0.296298,0.284299,0.284209,0.231816,0.289068,0.273074,0.305515,0.287221,0.316462,0.300554
2016,12,24,0.342081,0.352902,0.362863,0.46164,0.45671,0.306707,0.372987,0.27981,0.248909,0.263134,0.30763,0.353247,0.347392,0.37155,0.344608,0.260301,0.255601,0.221295,0.209286,0.257721,0.248151,0.177207,0.144999,0.150647
2016,12,25,0.187775,0.160841,0.122802,0.133652,0.135409,0.178362,0.175826,0.144615,0.162482,0.175619,0.148225,0.147122,0.161453,0.163447,0.155233,0.130084,0.103782,0.072216,0.095705,0.090047,0.085958,0.082385,0.076748,0.064712
2016,12,26,0.062511,0.051109,0.043506,0.05473,0.085164,0.108962,0.094363,0.111889,0.128553,0.132534,0.130191,0.137309,0.130292,0.133016,0.143217,0.120851,0.115426,0.107626,0.107822,0.093691,0.077791,0.083405,0.065098,0.048343
2016,12,27,0.034623,0.032529,0.069045,0.094435,0.09676,0.169836,0.218053,0.320321,0.325149,0.443722,0.44872,0.431545,0.417023,0.407305,0.341963,0.355322,0.374934,0.362451,0.356521,0.355539,0.305999,0.258522,0.26304,0.285913
2016,12,28,0.281017,0.278307,0.280709,0.39156,0.406663,0.451156,0.436024,0.338987,0.394375,0.464959,0.493029,0.468734,0.391388,0.331305,0.307086,0.329729,0.353928,0.384595,0.439376,0.47045,0.539917,0.591179,0.5262,0.452302
2016,12,29,0.466581,0.442904,0.373714,0.549153,0.551582,0.412682,0.406225,0.408871,0.414714,0.445458,0.487126,0.494243,0.502608,0.541346,0.566175,0.393358,0.302942,0.276883,0.256773,0.18126,0.178684,0.221878,0.202942,0.147615
2016,12,30,0.219437,0.213208,0.365615,0.368809,0.153448,0.181384,0.378372,0.442179,0.368215,0.371762,0.425819,0.3993,0.368252,0.401373,0.296298,0.284299,0.284209,0.231816,0.289068,0.273074,0.305515,0.287221,0.316462,0.300554
2016,12,31,0.342081,0.352902,0.362863,0.46164,0.45671,0.306707,0.372987,0.27981,0.248909,0.263134,0.30763,0.353247,0.347392,0.37155,0.344608,0.260301,0.255601,0.221295,0.209286,0.257721,0.248151,0.177207,0.144999,0.150647
2017,1,1,0.013126,0.037943,0.028374,0.035066,0.110483,0.148894,0.20143,0.26187,0.442134,0.689555,0.810654,0.830325,0.884828,0.876964,0.892919,0.899574,0.921207,0.930794,0.924965,0.911181,0.895122,0.922666,0.927765,0.94543
2017,1,2,0.86695,0.810433,0.810111,0.846744,0.908617,0.895646,0.848092,0.768857,0.795426,0.848747,0.813606,0.778916,0.794387,0.759719,0.735427,0.710718,0.710144,0.718263,0.661543,0.639625,0.744372,0.66561,0.656763,0.541096
2017,1,3,0.518937,0.478434,0.380707,0.442929,0.445151,0.41923,0.377433,0.332717,0.392556,0.373439,0.411418,0.354262,0.318898,0.316228,0.292909,0.257419,0.231698,0.149695,0.162676,0.137217,0.104134,0.143947,0.130981,0.084083
2017,1,4,0.076356,0.066983,0.064587,0.065886,0.076342,0.081928,0.108239,0.095582,0.12553,0.112853,0.048413,0.046258,0.047004,0.063199,0.07099,0.033077,0.043958,0.047112,0.050047,0.052961,0.032915,0.030511,0.066193,0.114325
2017,1,5,0.100791,0.092459,0.11191,0.176495,0.31935,0.181288,0.102746,0.083882,0.119876,0.219139,0.297778,0.367838,0.415997,0.200267,0.14723,0.13428,0.165038,0.157268,0.198399,0.24129,0.225894,0.151987,0.20449,0.211994
2017,1,6,0.24387,0.311711,0.327819,0.300905,0.290352,0.300559,0.374157,0.315359,0.356105,0.386755,0.451362,0.505481,0.451075,0.48391,0.473193,0.486827,0.406033,0.379991,0.359111,0.315227,0.368421,0.494172,0.53836,0.506797
2017,1,7,0.425888,0.439748,0.439596,0.44593,0.443262,0.353678,0.317931,0.303271,0.236721,0.261126,0.290978,0.291582,0.27432,0.220832,0.162274,0.143174,0.108572,0.088989,0.080572,0.051316,0.063665,0.103186,0.109297,0.115242
2017,1,8,0.122655,0.179719,0.201647,0.222766,0.278681,0.312333,0.2813,0.306281,0.337572,0.346095,0.301382,0.238107,0.158055,0.145852,0.144101,0.123043,0.130945,0.142724,0.167431,0.107022,0.126722,0.196421,0.310362,0.34554
2017,1,9,0.367335,0.426538,0.435153,0.410524,0.45071,0.453228,0.429873,0.429132,0.335762,0.363861,0.336133,0.294579,0.242451,0.204228,0.179786,0.177763,0.174331,0.165922,0.155269,0.077607,0.109387,0.165173,0.182235,0.198119
2017,1,10,0.203304,0.25149,0.260404,0.24303,0.23961,0.279198,0.269304,0.25081,0.266563,0.3177,0.295502,0.255382,0.23401,0.177981,0.136431,0.098972,0.094659,0.107006,0.115034,0.032912,0.013434,0.022316,0.013232,0.04519
2017,1,11,0.059019,0.100251,0.077836,0.114713,0.150892,0.175576,0.178629,0.194841,0.284064,0.350294,0.333452,0.297231,0.270001,0.223964,0.226226,0.201836,0.150691,0.099578,0.08787,0.030068,0.044854,0.070991,0.094306,0.10871
2017,1,12,0.11034,0.120537,0.111528,0.141406,0.18504,0.262415,0.29947,0.306445,0.299683,0.376768,0.40304,0.371197,0.346316,0.255455,0.214675,0.193525,0.172104,0.140716,0.110403,0.074073,0.097981,0.128164,0.135375,0.132508
2017,1,13,0.158313,0.150589,0.153836,0.17752,0.260509,0.319317,0.319342,0.434978,0.375684,0.406058,0.427495,0.248383,0.187396,0.178566,0.153195,0.1557,0.154919,0.128465,0.083196,0.014456,0.041074,0.042906,0.0199,0.016143
2017,1,14,0,0.010187,0.010723,0.026218,0.033465,0.05428,0.068147,0.067372,0.186387,0.192916,0.096389,0.122441,0.125286,0.124921,0.172396,0.125722,0.081933,0.099024,0.072139,0.016081,0.027637,0.031001,0.027399,0.058303
2017,1,15,0.095424,0.062075,0.063517,0.048651,0.059577,0.110655,0.111678,0.137168,0.189934,0.230615,0.435498,0.536842,0.592127,0.558283,0.566808,0.589577,0.53374,0.580951,0.531011,0.445481,0.612333,0.602906,0.614037,0.632866
2017,1,16,0.665208,0.723868,0.738971,0.792145,0.815674,0.802195,0.800267,0.646049,0.47923,0.315341,0.170822,0.199259,0.351998,0.478694,0.592916,0.621138,0.618662,0.574756,0.447119,0.288623,0.225082,0.241599,0.192459,0.187887
2017,1,17,0.288765,0.272157,0.288071,0.319242,0.359609,0.338798,0.352927,0.253997,0.125815,0.105844,0.083889,0.166894,0.225162,0.209505,0.199477,0.201708,0.171338,0.115694,0.099629,0.067741,0.034167,0.016108,0,0.011566
2017,1,18,0.015812,0.035585,0.057314,0.09582,0.075038,0.092532,0.122389,0.132598,0.138656,0.076602,0.09739,0.101599,0.30649,0.208468,0.27226,0.251459,0.231231,0.210409,0.18321,0.044039,0.036952,0.040172,0.041021,0.049152
2017,1,19,0.014788,0.013227,0.014878,0.02906,0.090313,0.156037,0.183723,0.191213,0.369259,0.336598,0.542827,0.504655,0.45067,0.398465,0.375,0.28905,0.252182,0.198903,0.155899,0.040574,0.057725,0.070531,0.085491,0.087132
2017,1,20,0.135618,0.175648,0.209193,0.272552,0.373685,0.476,0.483662,0.44636,0.384846,0.435317,0.420141,0.331994,0.269687,0.270671,0.235073,0.208116,0.215994,0.191381,0.160179,0.065826,0.11435,0.099898,0.090721,0.074974
2017,1,21,0.088118,0.121824,0.077503,0.082497,0.100544,0.152127,0.30475,0.355419,0.287309,0.42279,0.425895,0.387141,0.349853,0.355058,0.32274,0.290566,0.301189,0.224356,0.188633,0.092816,0.147464,0.168077,0.185375,0.135245
2017,1,22,0.141717,0.189259,0.175819,0.165703,0.173769,0.254514,0.40531,0.509331,0.463923,0.544245,0.51657,0.484355,0.47558,0.439652,0.4125,0.389725,0.348718,0.31306,0.260573,0.162216,0.289234,0.393681,0.355014,0.30364
2017,1,23,0.211122,0.212854,0.182876,0.183092,0.153651,0.212425,0.291644,0.43266,0.412505,0.475917,0.565433,0.56204,0.496093,0.457722,0.37985,0.314881,0.261756,0.221103,0.213062,0.05803,0.128523,0.141702,0.115406,0.10316
2017,1,24,0.080313,0.104783,0.131481,0.137808,0.155389,0.160794,0.177458,0.222339,0.38875,0.401713,0.534898,0.492766,0.393219,0.349893,0.314658,0.29251,0.27963,0.226881,0.11484,0.053585,0.098995,0.130673,0.123509,0.082812
2017,1,25,0.071878,0.095867,0.098956,0.085009,0.127727,0.190065,0.223338,0.192669,0.204691,0.229058,0.158781,0.104177,0.12919,0.121342,0.12758,0.130137,0.111084,0.317846,0.091525,0.034763,0.028622,0.086435,0.08615,0.083126
2017,1,26,0.068183,0.102148,0.051735,0.07448,0.131474,0.163415,0.171084,0.177922,0.203529,0.181315,0.249798,0.312027,0.295752,0.224595,0.199657,0.145236,0.127812,0.060039,0.053685,0.034543,0.018992,0.0247,0.034127,0.044529
2017,1,27,0.028856,0.049899,0.071286,0.16706,0.148034,0.021079,0,0.02197,0.082191,0.154502,0.168737,0.136676,0.121501,0.112985,0.117511,0.108574,0.113691,0.087972,0.09017,0.038169,0.062765,0.138043,0.255212,0.234031
2017,1,28,0.236783,0.297474,0.318386,0.407958,0.477638,0.492856,0.521911,0.448955,0.353191,0.339398,0.348529,0.324994,0.404395,0.309979,0.228071,0.287187,0.346169,0.299261,0.348919,0.368099,0.452981,0.538676,0.622337,0.670261
2017,1,29,0.698571,0.745629,0.663929,0.579401,0.5454,0.554224,0.629648,0.501398,0.539554,0.724898,0.80661,0.782367,0.722895,0.856579,0.850661,0.847652,0.876988,0.913057,0.922516,0.948711,0.946697,0.965966,0.974936,0.980865
2017,1,30,0.980071,0.974182,0.957921,0.977211,0.9861,0.965968,0.954,0.973149,0.989442,0.979824,0.972562,0.973099,0.983349,0.979203,0.979064,0.939555,0.938652,0.94153,0.940229,0.961576,0.96248,0.951906,0.939067,0.937947
2017,1,31,0.942277,0.922494,0.932785,0.933737,0.912212,0.92706,0.88429,0.83202,0.830137,0.723119,0.696716,0.665089,0.618299,0.646488,0.612995,0.604947,0.544532,0.57443,0.592348,0.573447,0.584476,0.621461,0.659602,0.678056
2017,2,1,0.655839,0.592009,0.543267,0.58765,0.605502,0.54886,0.506217,0.420811,0.366074,0.394166,0.42526,0.439915,0.412587,0.324616,0.327996,0.344364,0.404446,0.396265,0.353789,0.250811,0.21245,0.354655,0.382573,0.351306
2017,2,2,0.339426,0.34476,0.327411,0.177431,0.152479,0.247938,0.306524,0.36219,0.358676,0.2761,0.268978,0.306695,0.333407,0.276468,0.272637,0.223625,0.251285,0.229523,0.242829,0.204825,0.235295,0.200725,0.169482,0.11181
2017,2,3,0.094157,0.100664,0.081976,0.102117,0.105331,0.078998,0.073537,0.06299,0.134334,0.189691,0.217305,0.244407,0.216865,0.199317,0.134675,0.115208,0.107434,0.088441,0.102778,0.090823,0.049387,0.091211,0.076661,0.068985
