Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2020,6,19,0.755583,0.832234,0.817531,0.798605,0.750414,0.641837,0.593154,0.633939,0.667851,0.664115,0.653755,0.657426,0.643609,0.657849,0.647969,0.615812,0.614159,0.601681,0.573708,0.610895,0.661499,0.649429,0.604666,0.575433
2020,6,20,0.606769,0.584353,0.583631,0.53439,0.448494,0.355143,0.26431,0.243835,0.198564,0.178993,0.177398,0.166471,0.183842,0.177018,0.14633,0.143013,0.153322,0.150503,0.138768,0.145224,0.139536,0.12436,0.10798,0.088154
2020,6,21,0.079951,0.082401,0.072247,0.053932,0.043197,0.038137,0.03019,0.034825,0.029254,0.016962,0.02906,0.03519,0.040569,0.035991,0.040106,0.046513,0.053507,0.068491,0.067106,0.066445,0.075042,0.085581,0.078338,0.046652
2020,6,22,0.042505,0.0568,0.066936,0.056262,0.038731,0.035103,0.054164,0.074251,0.094372,0.139047,0.16239,0.196828,0.218923,0.231066,0.237798,0.259856,0.232252,0.237979,0.19903,0.194432,0.221238,0.211548,0.169009,0.161586
2020,6,23,0.14787,0.110583,0.101148,0.066123,0.052438,0.061253,0.065975,0.139616,0.219134,0.319229,0.41379,0.427721,0.464088,0.477779,0.490467,0.522,0.510839,0.464457,0.478226,0.465151,0.453058,0.451338,0.330705,0.27036
2020,6,24,0.261514,0.212938,0.23042,0.217717,0.2139,0.183439,0.213588,0.300625,0.388627,0.547915,0.660587,0.706732,0.752558,0.729485,0.737672,0.712004,0.714023,0.718361,0.743807,0.752252,0.753293,0.762131,0.735063,0.722329
2020,6,25,0.709046,0.701815,0.689981,0.650989,0.653673,0.644281,0.697022,0.814997,0.798548,0.790958,0.845836,0.787319,0.719339,0.748172,0.709355,0.60651,0.568234,0.56638,0.599952,0.641481,0.612582,0.598623,0.576242,0.627179
2020,6,26,0.679494,0.685434,0.594993,0.533111,0.446391,0.370991,0.237491,0.267976,0.222928,0.192235,0.185945,0.149099,0.098641,0.077484,0.065968,0.057779,0.059862,0.051555,0.047099,0.060563,0.067457,0.079873,0.071827,0.042859
2020,6,27,0.059027,0.076877,0.084622,0.078215,0.08204,0.085663,0.063374,0.091346,0.092146,0.085279,0.079872,0.07388,0.073679,0.081793,0.080491,0.099773,0.101032,0.086361,0.079919,0.105001,0.134374,0.153182,0.137484,0.063039
2020,6,28,0.078884,0.110884,0.145078,0.167878,0.172197,0.142083,0.106871,0.119965,0.133006,0.158181,0.189855,0.195376,0.202566,0.236312,0.278383,0.33285,0.365799,0.403168,0.448631,0.472804,0.532941,0.548502,0.621702,0.658311
2020,6,29,0.784581,0.840952,0.864966,0.879424,0.886285,0.865523,0.801438,0.794044,0.80351,0.787762,0.763737,0.717501,0.598143,0.542737,0.507007,0.467864,0.444202,0.427412,0.412845,0.387861,0.361175,0.34036,0.332946,0.300233
2020,6,30,0.281722,0.26703,0.296901,0.333569,0.354346,0.283639,0.264769,0.312055,0.311622,0.387722,0.422421,0.426078,0.36123,0.321776,0.264687,0.240781,0.252421,0.289046,0.336378,0.33125,0.279509,0.195264,0.129114,0.107361
2020,7,1,0.964198,0.973607,0.968503,0.974569,0.970062,0.948321,0.850717,0.800097,0.813751,0.81297,0.762009,0.75406,0.731774,0.727255,0.725767,0.699072,0.729866,0.759084,0.797507,0.834755,0.815561,0.822736,0.817775,0.816846
2020,7,2,0.939539,0.934782,0.975465,0.968882,0.95202,0.960186,0.948287,0.907006,0.908492,0.913155,0.923081,0.916698,0.902822,0.88342,0.878856,0.876927,0.869966,0.904718,0.928934,0.907732,0.911262,0.904501,0.899169,0.925839
2020,7,3,0.929376,0.86574,0.775202,0.727671,0.647727,0.607534,0.495331,0.427496,0.454235,0.454029,0.431822,0.406272,0.338426,0.297999,0.276015,0.233156,0.223347,0.21217,0.175168,0.146022,0.118203,0.103251,0.079677,0.094312
2020,7,4,0.114013,0.087978,0.094936,0.09843,0.12573,0.153436,0.120362,0.107373,0.08739,0.073846,0.089268,0.085822,0.074418,0.051642,0.046182,0.059164,0.062196,0.077994,0.091632,0.069746,0.076195,0.101468,0.105531,0.077262
2020,7,5,0.081417,0.080121,0.057255,0.041909,0.023573,0.023676,0.03128,0.038416,0.05053,0.066369,0.081513,0.111626,0.110378,0.112607,0.110615,0.111779,0.110422,0.122877,0.136049,0.121652,0.11533,0.118585,0.112994,0.153592
2020,7,6,0.214415,0.22594,0.22525,0.246499,0.255605,0.232551,0.185065,0.191015,0.218562,0.26929,0.321369,0.391623,0.469338,0.482219,0.495192,0.430068,0.432378,0.419393,0.406812,0.392428,0.434129,0.439927,0.364896,0.294966
2020,7,7,0.304053,0.248781,0.209392,0.192362,0.17821,0.16422,0.16532,0.199413,0.220505,0.228792,0.254714,0.288696,0.291872,0.345614,0.373295,0.368078,0.353637,0.353316,0.366259,0.364455,0.36018,0.316125,0.260564,0.183106
2020,7,8,0.148198,0.1175,0.08526,0.065983,0.053156,0.047399,0.066465,0.144858,0.179547,0.22195,0.29413,0.357407,0.427456,0.466163,0.446501,0.447173,0.436039,0.388668,0.373346,0.374427,0.3881,0.452447,0.427796,0.30419
2020,7,9,0.383147,0.281124,0.314504,0.281733,0.416446,0.413328,0.322896,0.383284,0.323212,0.260231,0.324872,0.621711,0.526032,0.636639,0.628636,0.72677,0.755477,0.814638,0.808733,0.868085,0.856539,0.833541,0.881745,0.919721
2020,7,10,0.932377,0.937529,0.937628,0.951828,0.94597,0.935018,0.905179,0.919354,0.912096,0.906393,0.901394,0.865651,0.85954,0.896351,0.913796,0.978385,0.992775,0.981201,0.967147,0.96415,0.93128,0.911739,0.893308,0.908241
2020,7,11,0.915279,0.940459,0.925082,0.909277,0.908477,0.839992,0.720717,0.755121,0.816956,0.871224,0.859043,0.887065,0.907141,0.914555,0.924737,0.916329,0.892402,0.902518,0.903061,0.928919,0.916084,0.906878,0.872225,0.877284
2020,7,12,0.893896,0.910178,0.898944,0.8854,0.817526,0.741748,0.752504,0.7063,0.732032,0.731595,0.708166,0.722826,0.770978,0.803043,0.806648,0.806111,0.807759,0.787422,0.766314,0.728794,0.73323,0.744702,0.717641,0.760354
2020,7,13,0.771395,0.777384,0.786287,0.723297,0.748597,0.761585,0.772317,0.767312,0.719775,0.762247,0.791114,0.831362,0.840027,0.840555,0.815297,0.842102,0.85332,0.840155,0.840485,0.834923,0.874279,0.913306,0.79353,0.783751
2020,7,14,0.846823,0.877639,0.836918,0.755166,0.682356,0.64592,0.650678,0.684979,0.70197,0.708446,0.64239,0.603171,0.6145,0.626167,0.646982,0.68556,0.6958,0.687366,0.59279,0.484868,0.505363,0.492596,0.432787,0.444449
2020,7,15,0.488188,0.467796,0.492915,0.522435,0.472465,0.470003,0.340602,0.303749,0.350148,0.368872,0.383714,0.408418,0.41709,0.41049,0.411615,0.42948,0.340921,0.289679,0.299991,0.273926,0.265132,0.203281,0.137169,0.115632
2020,7,16,0.108039,0.077822,0.069518,0.064849,0.06619,0.059619,0.047291,0.045439,0.030108,0.032353,0.051528,0.086635,0.130078,0.093422,0.226581,0.52657,0.514194,0.548973,0.829234,0.788087,0.808822,0.78542,0.749366,0.835938
2020,7,17,0.798025,0.803786,0.745983,0.658617,0.648009,0.550272,0.327863,0.381233,0.490981,0.663775,0.739969,0.809868,0.830524,0.857047,0.868511,0.863024,0.867562,0.893623,0.881427,0.847765,0.843735,0.838218,0.818331,0.847165
2020,7,18,0.90555,0.938689,0.945982,0.943576,0.936954,0.911179,0.769517,0.773384,0.790749,0.825493,0.804801,0.804814,0.734182,0.701197,0.68527,0.628459,0.59742,0.585025,0.561754,0.579587,0.603371,0.641888,0.610888,0.719757
2020,7,19,0.847559,0.899562,0.936355,0.94311,0.944674,0.935356,0.828937,0.862024,0.896147,0.926905,0.957207,0.976621,0.983201,0.988105,0.989719,0.988111,0.987197,0.987501,0.981729,0.97654,0.968457,0.953828,0.918892,0.895501
2020,7,20,0.871077,0.811829,0.770075,0.716688,0.573418,0.516373,0.463115,0.471452,0.531282,0.575056,0.643984,0.765867,0.86769,0.957435,0.953003,0.975542,0.959528,0.952001,0.910317,0.908558,0.916764,0.920492,0.815601,0.895521
2020,7,21,0.886513,0.924283,0.959159,0.978336,0.96969,0.909284,0.840079,0.766443,0.784178,0.737879,0.696009,0.694059,0.735416,0.704212,0.725655,0.729215,0.730226,0.766045,0.843442,0.857925,0.824494,0.832251,0.840951,0.91906
2020,7,22,0.964852,0.962006,0.964949,0.95811,0.922857,0.9374,0.849717,0.689984,0.633639,0.651736,0.567275,0.515789,0.487441,0.476347,0.422809,0.410434,0.280707,0.238427,0.170395,0.13234,0.101062,0.089889,0.062816,0.032181
2020,7,23,0.0186,0.010701,0,0.001749,0.004482,0.005087,0.005005,0.011667,0.025775,0.040974,0.077501,0.128736,0.180112,0.239652,0.2765,0.348268,0.448262,0.480137,0.5616,0.616412,0.681838,0.737337,0.699152,0.687037
2020,7,24,0.69439,0.697784,0.702955,0.655322,0.576191,0.450948,0.253674,0.218691,0.201034,0.213267,0.239904,0.29287,0.348319,0.431423,0.525646,0.619222,0.636609,0.665411,0.680561,0.7344,0.767012,0.796407,0.756966,0.786281
2020,7,25,0.787929,0.781041,0.705038,0.643199,0.547009,0.48649,0.337704,0.358055,0.392091,0.430553,0.503196,0.543107,0.532922,0.566949,0.594765,0.671165,0.652427,0.504295,0.467818,0.457615,0.460433,0.477924,0.343111,0.358202
2020,7,26,0.625017,0.711337,0.752523,0.807418,0.874425,0.854382,0.778866,0.648622,0.651545,0.652092,0.507594,0.440411,0.400401,0.473776,0.488427,0.509979,0.47412,0.525962,0.526726,0.55703,0.539742,0.522657,0.53806,0.56967
2020,7,27,0.60734,0.642908,0.713706,0.693959,0.661517,0.611646,0.432075,0.328026,0.314944,0.288675,0.316295,0.344651,0.356419,0.33072,0.267107,0.24586,0.245104,0.286541,0.298156,0.266798,0.270176,0.342234,0.30825,0.335908
2020,7,28,0.436745,0.50445,0.530036,0.52473,0.552752,0.533348,0.398662,0.315547,0.337903,0.297371,0.312828,0.352261,0.324497,0.349094,0.335556,0.296002,0.273286,0.275149,0.249248,0.214493,0.198143,0.195663,0.139338,0.142773
2020,7,29,0.139645,0.17008,0.179252,0.189197,0.188183,0.177183,0.109723,0.10075,0.082224,0.072602,0.069168,0.085906,0.087526,0.102409,0.096008,0.093628,0.090605,0.097454,0.084776,0.091582,0.098244,0.118988,0.085817,0.108425
2020,7,30,0.220756,0.3378,0.431059,0.500346,0.470157,0.45483,0.412751,0.347099,0.377505,0.378315,0.38374,0.385497,0.379545,0.382514,0.394121,0.347891,0.269914,0.297812,0.279107,0.283016,0.256242,0.214129,0.172457,0.312363
2020,7,31,0.366905,0.371764,0.430675,0.473121,0.442642,0.391685,0.272198,0.161937,0.126346,0.108621,0.106627,0.115567,0.104462,0.095162,0.099338,0.107684,0.129436,0.145004,0.158777,0.17836,0.16748,0.165516,0.086483,0.08077
2020,8,1,0.131539,0.150103,0.163473,0.179675,0.195036,0.181775,0.136055,0.121628,0.116876,0.103408,0.090786,0.092802,0.102329,0.115182,0.146576,0.175939,0.227222,0.282059,0.316756,0.365309,0.436314,0.497183,0.453881,0.518289
2020,8,2,0.681896,0.790072,0.861552,0.862454,0.84521,0.821624,0.689369,0.506958,0.58177,0.610942,0.621424,0.622014,0.633364,0.592963,0.518367,0.448195,0.380185,0.260498,0.183608,0.101694,0.047996,0.048186,0.050377,0.016135
2020,8,3,0.055961,0.094842,0.132339,0.167316,0.224364,0.284515,0.225629,0.171589,0.181885,0.197884,0.212623,0.294889,0.33336,0.350652,0.377078,0.358515,0.341434,0.349389,0.334282,0.334383,0.292912,0.287094,0.195317,0.149467
2020,8,4,0.204933,0.231339,0.272754,0.254618,0.272152,0.239106,0.147838,0.12076,0.103201,0.115216,0.103674,0.098204,0.088293,0.079407,0.078625,0.084476,0.109107,0.158796,0.163207,0.17686,0.169912,0.185826,0.148932,0.10233
2020,8,5,0.235253,0.332382,0.458867,0.521967,0.418236,0.318466,0.17286,0.144058,0.175769,0.216414,0.282756,0.37889,0.496321,0.63824,0.763413,0.887701,0.945595,0.967779,0.976124,0.98231,0.98301,0.985299,0.986874,0.988609
2020,8,6,0.991623,0.994623,0.996322,0.997369,0.998093,0.997178,0.987616,0.966748,0.967469,0.946634,0.904777,0.852889,0.827531,0.839012,0.871022,0.889241,0.890238,0.913616,0.868398,0.70384,0.496909,0.372149,0.288315,0.347232
2020,8,7,0.327479,0.280722,0.209824,0.144848,0.081365,0.052595,0.048226,0.071482,0.069608,0.083196,0.103628,0.109071,0.135769,0.156767,0.169438,0.181533,0.188965,0.224552,0.23261,0.24018,0.243431,0.226042,0.098111,0.039448
2020,8,8,0.054185,0.061169,0.052412,0.060754,0.079756,0.089075,0.062591,0.043879,0.030617,0.037682,0.061258,0.090094,0.131972,0.151611,0.173022,0.205395,0.232995,0.239305,0.278666,0.316316,0.336931,0.3687,0.370109,0.326263
2020,8,9,0.359076,0.374883,0.368601,0.399758,0.373575,0.273426,0.219401,0.368732,0.438189,0.470761,0.541744,0.630871,0.708833,0.659635,0.58804,0.5631,0.503416,0.461669,0.430066,0.486614,0.566053,0.493834,0.502058,0.588354
2020,8,10,0.647652,0.673736,0.69729,0.691003,0.659436,0.703239,0.62037,0.474749,0.484433,0.48963,0.480308,0.494959,0.442311,0.409974,0.350129,0.31841,0.27765,0.268652,0.241682,0.245443,0.241752,0.243515,0.179439,0.263405
2020,8,11,0.290792,0.324637,0.309663,0.290655,0.282088,0.251434,0.174699,0.107398,0.127868,0.115734,0.123066,0.115197,0.075528,0.052134,0.06137,0.075544,0.075616,0.066462,0.04904,0.054586,0.067745,0.063589,0.031231,0.014632
2020,8,12,0.031457,0.042384,0.04824,0.042191,0.042479,0.041817,0.038169,0.050723,0.065637,0.059847,0.042601,0.036805,0.044475,0.055963,0.07252,0.079312,0.088587,0.114321,0.113626,0.108165,0.110667,0.131853,0.068549,0.091103
2020,8,13,0.150862,0.18275,0.204878,0.217153,0.216738,0.191072,0.122161,0.062007,0.059756,0.05924,0.079199,0.113058,0.161187,0.234321,0.267466,0.292991,0.322164,0.384037,0.437803,0.469299,0.520629,0.529042,0.413245,0.442494
2020,8,14,0.445697,0.50014,0.53446,0.59981,0.622981,0.623611,0.540588,0.460746,0.605823,0.71475,0.781882,0.826594,0.867974,0.905419,0.91257,0.915279,0.927509,0.94355,0.96315,0.975934,0.977604,0.978803,0.979927,0.981501
2020,8,15,0.981188,0.985646,0.981084,0.972315,0.957958,0.925338,0.852929,0.818708,0.891012,0.927571,0.986626,0.993137,0.998255,0.998245,0.988671,0.991072,0.917707,0.829992,0.754802,0.664317,0.69071,0.804258,0.948702,0.97872
2020,8,16,0.979134,0.976976,0.996576,0.981311,0.997254,0.985851,0.996841,0.985376,0.966804,0.957516,0.916111,0.91043,0.871586,0.847359,0.813551,0.765885,0.706477,0.647484,0.554309,0.489355,0.451156,0.417199,0.37953,0.479273
2020,8,17,0.555418,0.528092,0.56293,0.523021,0.449011,0.406397,0.299564,0.186759,0.192738,0.15033,0.143718,0.149097,0.173127,0.215802,0.250005,0.281335,0.273113,0.261582,0.284779,0.321708,0.353478,0.371427,0.254934,0.392555
2020,8,18,0.463587,0.563276,0.598365,0.616413,0.607577,0.592481,0.486985,0.484979,0.665086,0.807459,0.894601,0.943017,0.956419,0.954979,0.948141,0.938369,0.931322,0.927668,0.91934,0.906831,0.900902,0.905984,0.878552,0.899996
2020,8,19,0.922547,0.91884,0.859031,0.78884,0.54939,0.404654,0.352396,0.364761,0.311397,0.322418,0.28912,0.281546,0.258424,0.289814,0.331666,0.380062,0.366846,0.314887,0.226923,0.195261,0.176346,0.194878,0.148801,0.141386
2020,8,20,0.146853,0.21686,0.318267,0.449647,0.496811,0.37374,0.246577,0.117229,0.132208,0.265854,0.523839,0.701865,0.789288,0.928994,0.961026,0.942729,0.897052,0.850624,0.820041,0.827025,0.820324,0.810335,0.883098,0.935512
2020,8,21,0.929353,0.945544,0.914747,0.86637,0.810337,0.673222,0.416807,0.162446,0.114501,0.07931,0.048767,0.065946,0.116443,0.15536,0.184207,0.233642,0.226022,0.243515,0.244069,0.272659,0.317533,0.385696,0.413837,0.517522
2020,8,22,0.679759,0.785055,0.94013,0.96786,0.958748,0.896783,0.926147,0.707466,0.615126,0.567496,0.560723,0.582828,0.596692,0.613434,0.622646,0.639844,0.627877,0.622779,0.621784,0.626529,0.631865,0.61083,0.652049,0.763985
2020,8,23,0.862583,0.956075,0.984936,0.993456,0.988794,0.996964,0.994933,0.983687,0.978379,0.976434,0.973803,0.958891,0.918026,0.877673,0.797924,0.819015,0.901814,0.932193,0.914519,0.935491,0.929926,0.963572,0.991414,0.996149
2020,8,24,0.97249,0.965384,0.880916,0.806015,0.878839,0.963792,0.909568,0.961651,0.98288,0.950349,0.898099,0.919882,0.921241,0.914218,0.843358,0.827993,0.795039,0.792067,0.816036,0.854863,0.88336,0.850069,0.931742,0.980977
2020,8,25,0.989058,0.987664,0.98575,0.983815,0.988672,0.984661,0.953863,0.965635,0.93164,0.905062,0.83674,0.753633,0.676823,0.546096,0.504796,0.493721,0.550536,0.592663,0.626629,0.677205,0.737958,0.731919,0.732657,0.828572
2020,8,26,0.854414,0.852165,0.860312,0.855211,0.837505,0.782946,0.654957,0.456747,0.482536,0.526952,0.563407,0.613893,0.653977,0.653237,0.643577,0.609934,0.590001,0.592622,0.628968,0.673133,0.684428,0.638391,0.583446,0.716917
2020,8,27,0.775069,0.829068,0.833473,0.822192,0.794429,0.713052,0.492464,0.239977,0.162946,0.131222,0.139918,0.150039,0.144764,0.1549,0.172892,0.170201,0.165254,0.202391,0.208471,0.227929,0.244107,0.210429,0.138881,0.172013
2020,8,28,0.256888,0.335863,0.374038,0.283375,0.220596,0.099952,0.068176,0.059848,0.070127,0.103222,0.14183,0.130844,0.150027,0.148818,0.163465,0.185078,0.168963,0.252051,0.370239,0.453954,0.603528,0.670747,0.663736,0.799346
2020,8,29,0.839986,0.933845,0.952841,0.961302,0.858973,0.879056,0.873095,0.877932,0.906364,0.922058,0.893295,0.912672,0.873864,0.855413,0.84637,0.802422,0.768938,0.718331,0.619736,0.550114,0.415574,0.37149,0.462163,0.49391
2020,8,30,0.498179,0.556796,0.649911,0.699919,0.61939,0.572989,0.515781,0.431428,0.403987,0.430992,0.472146,0.514257,0.595289,0.626842,0.609416,0.663142,0.721887,0.736338,0.733341,0.693583,0.704381,0.680455,0.670361,0.671564
2020,8,31,0.641882,0.604153,0.596952,0.610707,0.579992,0.456299,0.358884,0.234162,0.155808,0.126656,0.107861,0.082673,0.082847,0.08482,0.094312,0.11001,0.117406,0.150261,0.173998,0.185282,0.170877,0.138665,0.084589,0.124159
2020,9,1,0.157971,0.128757,0.126039,0.11198,0.09126,0.088486,0.047191,0.029088,0.073247,0.106308,0.16329,0.256708,0.294118,0.346808,0.387282,0.473113,0.597586,0.6988,0.772607,0.833092,0.882826,0.864318,0.857635,0.902765
2020,9,2,0.966453,0.988946,0.99557,0.996203,0.995156,0.993182,0.909431,0.824272,0.715448,0.685322,0.69751,0.67458,0.606699,0.571685,0.522204,0.563831,0.534153,0.531397,0.519772,0.576515,0.607468,0.526511,0.728517,0.866203
2020,9,3,0.873842,0.915519,0.892819,0.889366,0.88734,0.846715,0.800429,0.67673,0.590709,0.587213,0.593402,0.676762,0.660054,0.693287,0.709202,0.700001,0.671525,0.662245,0.664798,0.620738,0.617099,0.56018,0.738776,0.733122
2020,9,4,0.732797,0.699011,0.704322,0.689681,0.666145,0.649455,0.616432,0.453121,0.261168,0.206372,0.155694,0.133084,0.122464,0.117813,0.110488,0.106033,0.105615,0.144501,0.189345,0.226726,0.223891,0.163174,0.081089,0.159724
2020,9,5,0.197031,0.247663,0.24761,0.268654,0.226196,0.247351,0.247171,0.148728,0.202025,0.321766,0.466423,0.634076,0.800891,0.867962,0.915778,0.933887,0.939837,0.961257,0.962531,0.913042,0.935919,0.957935,0.987399,0.992779
2020,9,6,0.975156,0.94999,0.958155,0.966747,0.964242,0.953577,0.904054,0.745962,0.586001,0.566937,0.593077,0.57454,0.605873,0.660783,0.700469,0.72978,0.694683,0.735278,0.768076,0.73475,0.722309,0.668875,0.669161,0.801559
2020,9,7,0.825541,0.810235,0.8409,0.813861,0.714394,0.676389,0.611659,0.497345,0.374864,0.447331,0.43406,0.403331,0.348936,0.301325,0.272243,0.252184,0.195352,0.150749,0.105252,0.088923,0.076459,0.058097,0.042466,0.054999
2020,9,8,0.044287,0.062149,0.084625,0.100463,0.100826,0.126997,0.157318,0.175328,0.143851,0.144729,0.133813,0.141333,0.126115,0.118042,0.105883,0.110296,0.109602,0.105584,0.093438,0.080666,0.076749,0.056194,0.014223,0.032518
2020,9,9,0.025153,0.022427,0.028567,0.038908,0.050836,0.057973,0.067703,0.095644,0.121539,0.124051,0.140525,0.191171,0.246897,0.284957,0.320395,0.344813,0.379618,0.383202,0.430202,0.441995,0.45177,0.385824,0.423438,0.42953
2020,9,10,0.485927,0.498674,0.519817,0.637654,0.721857,0.678903,0.5743,0.294848,0.270619,0.337867,0.500279,0.668332,0.809513,0.908476,0.94977,0.977596,0.988108,0.992839,0.996636,0.98159,0.9735,0.990927,0.916095,0.92389
2020,9,11,0.914193,0.909488,0.91884,0.948274,0.973616,0.978734,0.949488,0.867446,0.735771,0.669139,0.536717,0.391723,0.165315,0.095077,0.084682,0.185262,0.321302,0.425118,0.544841,0.616414,0.672772,0.699383,0.795959,0.952011
2020,9,12,0.966781,0.969049,0.978841,0.976598,0.977026,0.924632,0.78484,0.809225,0.818389,0.821995,0.831744,0.811404,0.651096,0.553937,0.46728,0.496738,0.425261,0.435864,0.414,0.433522,0.506038,0.565395,0.76698,0.857658
2020,9,13,0.889288,0.920547,0.909222,0.902955,0.894656,0.812588,0.823753,0.765659,0.596808,0.463396,0.349147,0.31778,0.227725,0.146412,0.103719,0.066486,0.050348,0.057275,0.049973,0.068002,0.078499,0.042697,0.010627,0.009357
2020,9,14,0.005613,0.015309,0.030599,0.050271,0.072066,0.085857,0.063931,0.04309,0.069085,0.056763,0.06776,0.08642,0.119248,0.1429,0.163761,0.178206,0.212928,0.242186,0.314398,0.360738,0.383727,0.235343,0.24272,0.299744
2020,9,15,0.383799,0.412316,0.382031,0.327951,0.377598,0.335629,0.197261,0.088731,0.140019,0.214971,0.447105,0.642244,0.809496,0.89091,0.940417,0.95798,0.838109,0.810017,0.89578,0.688792,0.664697,0.593747,0.646702,0.675695
2020,9,16,0.57456,0.553811,0.398668,0.336043,0.397743,0.505527,0.484366,0.473923,0.515745,0.520307,0.468516,0.572898,0.61006,0.550749,0.486905,0.465313,0.456416,0.53303,0.583038,0.576927,0.493172,0.473669,0.492145,0.454931
2020,9,17,0.418384,0.36081,0.384909,0.404364,0.34367,0.331223,0.268066,0.166819,0.13708,0.092483,0.052002,0.041091,0.050122,0.075801,0.095934,0.11377,0.157574,0.181512,0.219635,0.26032,0.298437,0.178736,0.216652,0.308876
2020,9,18,0.415808,0.501854,0.544074,0.604322,0.652591,0.672776,0.583647,0.375086,0.384592,0.470055,0.51101,0.556259,0.559649,0.59367,0.588293,0.515571,0.442494,0.428427,0.394031,0.334301,0.330179,0.280351,0.399772,0.58408
2020,9,19,0.619742,0.63501,0.653484,0.598752,0.515824,0.465576,0.397855,0.309843,0.20526,0.207594,0.190859,0.200979,0.189752,0.20972,0.229287,0.198148,0.154307,0.13246,0.089786,0.078019,0.073755,0.039851,0.052691,0.073519
2020,9,20,0.080177,0.081696,0.081875,0.076227,0.0677,0.062223,0.06332,0.075114,0.107241,0.104012,0.129124,0.174872,0.259455,0.306134,0.342649,0.361543,0.397555,0.48572,0.592966,0.560222,0.643756,0.655137,0.742258,0.597409
2020,9,21,0.511242,0.507243,0.463816,0.508498,0.520955,0.499712,0.497932,0.470104,0.441209,0.576971,0.657095,0.687834,0.803176,0.766218,0.658844,0.544033,0.44755,0.397602,0.289254,0.272369,0.25991,0.256126,0.371085,0.49436
2020,9,22,0.560925,0.641131,0.596353,0.704681,0.668091,0.716196,0.785513,0.767201,0.885305,0.951787,0.972851,0.987332,0.980216,0.98745,0.981129,0.96429,0.941852,0.913726,0.865963,0.774418,0.678647,0.717655,0.834476,0.819466
2020,9,23,0.749581,0.745703,0.800735,0.819237,0.763325,0.770873,0.755568,0.600553,0.466496,0.474892,0.510626,0.631037,0.681267,0.69315,0.715931,0.738602,0.771274,0.803782,0.797659,0.805793,0.794503,0.820697,0.880755,0.911672
2020,9,24,0.930704,0.937394,0.94149,0.948932,0.955501,0.96289,0.926102,0.829484,0.907575,0.969916,0.991195,0.989607,0.982829,0.936237,0.879952,0.788182,0.668316,0.649586,0.576078,0.607646,0.637556,0.742331,0.811513,0.902118
2020,9,25,0.941926,0.950684,0.958232,0.964719,0.950621,0.888458,0.762147,0.666701,0.747193,0.774519,0.793168,0.853242,0.839781,0.881063,0.876121,0.803953,0.94648,0.970828,0.97698,0.916648,0.881055,0.879713,0.820622,0.7348
2020,9,26,0.858662,0.911539,0.901293,0.897489,0.910771,0.879186,0.835485,0.758536,0.668957,0.727013,0.734985,0.713917,0.685657,0.651556,0.605237,0.608987,0.52161,0.589105,0.611547,0.619434,0.52547,0.561813,0.644641,0.553395
2020,9,27,0.428042,0.378151,0.379233,0.415338,0.379659,0.364764,0.333468,0.270314,0.198367,0.179215,0.141468,0.112415,0.083734,0.066421,0.056015,0.051489,0.045537,0.048381,0.051539,0.061399,0.054491,0.01447,0.01022,0.035605
2020,9,28,0.046865,0.047337,0.047858,0.056578,0.062169,0.06191,0.043513,0.02864,0.023476,0.0347,0.043569,0.084041,0.200516,0.246201,0.361978,0.492065,0.604713,0.683409,0.725629,0.72437,0.730257,0.700461,0.745294,0.775438
2020,9,29,0.773548,0.773939,0.811325,0.85009,0.889486,0.886005,0.864893,0.856788,0.89822,0.920643,0.951539,0.947616,0.90105,0.82609,0.764772,0.773807,0.825223,0.821198,0.827293,0.79431,0.757192,0.709153,0.71104,0.716182
2020,9,30,0.758371,0.720166,0.643546,0.657398,0.664237,0.639823,0.633392,0.561956,0.663648,0.648668,0.633898,0.549691,0.389832,0.288615,0.26427,0.237043,0.252392,0.298152,0.291353,0.248238,0.191051,0.164893,0.140222,0.171171
2020,10,1,0.135925,0.137517,0.159871,0.18701,0.153895,0.21388,0.272119,0.322931,0.314132,0.302391,0.275491,0.266592,0.255576,0.239102,0.226314,0.23481,0.238554,0.186273,0.158682,0.195961,0.135145,0.122482,0.184239,0.230245
2020,10,2,0.374804,0.454319,0.522779,0.581815,0.560907,0.465177,0.367133,0.295621,0.266206,0.281068,0.306761,0.262155,0.219456,0.157433,0.116119,0.088305,0.101387,0.111988,0.117142,0.12826,0.109811,0.095704,0.128046,0.097731
2020,10,3,0.064402,0.064031,0.070665,0.06707,0.077762,0.090145,0.115895,0.125284,0.09632,0.076946,0.051713,0.039516,0.046422,0.040065,0.034321,0.036149,0.055526,0.06659,0.084911,0.09959,0.099328,0.030923,0.054226,0.100316
2020,10,4,0.147302,0.236241,0.299913,0.359765,0.393789,0.412266,0.365973,0.262591,0.141698,0.138836,0.133552,0.129876,0.124043,0.120911,0.102181,0.095576,0.085498,0.073065,0.052657,0.047708,0.035898,0.015617,0.048784,0.058948
2020,10,5,0.08201,0.105549,0.136838,0.174431,0.225752,0.314369,0.406197,0.377063,0.282529,0.298946,0.31761,0.315808,0.295669,0.275085,0.263445,0.254344,0.249804,0.224033,0.224569,0.183631,0.150957,0.107469,0.210865,0.235089
